review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
752943765,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Ilikai Hotel & Luxury Suites,"April 26, 2020","Ilikai Room 339 - Very clean, great views of marina , nightly calling of sailors on conch shell Great wifi Slept 4 adults ( put pull out mattress on floor for better sleep Condo is great location for all things.","Cozumel, Mexico","sumerdeijz</div><div class=""userLoc""><strong>Cozumel, Mexico</strong>",4,5.0
751624453,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Ilikai Hotel & Luxury Suites,"March 22, 2020","Older, well maintained building. There are privately owner units which are less expensive but may or may not be up to hotel standards. We stayed in a hotel run unit overlooking the boat harbour. Our unit 2539 was an immaculately clean studio with a full kitchen and full size fridge with freezer. No dishwasher. It had reasonable square footage for two, there was a sofa bed and a good size balcony for two. All in all it was perfect and if you open the drapes wide had a wonderful view. I’d stay there again if I wanted to go to Honolulu again. Honolulu is crowded and noisy. Bed was awesome.","West Vancouver, Canada","Christina H</div><div class=""userLoc""><strong>West Vancouver, Canada</strong>",8,4.0
751494053,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Ilikai Hotel & Luxury Suites,"March 20, 2020","Fantastic Apartment with stunning views! Very well kitted out to make it feel like home away from home. If I could make one suggestion it would be to put in a bigger bed, with a more ornate bed cover and pillows.",,Worldforfree,0,4.0
751423178,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Ilikai Hotel & Luxury Suites,"March 19, 2020",While one of the older places in Honolulu the Ilikai is a great place to stay. The beach is a short walk from the patio and the rooms are fine. We had a higher room and it had a great view of the water. ,"Mississauga, Ontario","643retiredguy</div><div class=""userLoc""><strong>Mississauga, Ontario</strong>",31,5.0
751342973,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Ilikai Hotel & Luxury Suites,"March 18, 2020","City view was nice. Kitchen was clean and stocked with coffee. Overall ambience of room was great. Cinnamon restaurant was excellent choice for both breakfast and dinner. Hawaiian musicians, Kaawa Entertainment was excellent while we had our dinner. They sang our party a special song and made us feel very special. Valet service workers were accommodating and very welcoming. Reception desk was very helpful and had lots of aloha. Lobby area was always clean and clear for patrons to come and go comfortably. Loved the little shops around the hotel. We definitely will have another staycation in the future.",,kaminishj001,0,5.0
749330854,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Ilikai Hotel & Luxury Suites,"March 5, 2020","Centrally located in Honolulu, this hotel was more ""grown up"" which was PERFECT . It is the first ""High rise"" building in Honolulu. There are 2 really nice quiet pools and shops, a restaurant an ice cream parlor, and a SPA! I had the BEST massage I have EVER had here. I cannot wait to go back! The room was a really nice studio with a balcony that overlooked the Harbor, which was used for the opening shot for the TV show Gilligans Isalnd! . I would definately stay here again! The price was right and it is near Waikiki if you want to go there. There are really nice beaches just outside the hotel that were great and ""grown up"" . Shopping and restaurants are within walking distance. there is also bus or Uber service right outside the door! If you have a car, you have to pay for parking everyday it is Valet, that was the ONLY drawback to our stay and if you are into high end fashion the mall is just a few blocks away again I walked there, the shops in the mall were outstanding! Every high end designer has a store here. The food court is not like any mall food court anywhere, it has really amazing restaurants or just quick FRESH Sushi places . So many choices so little time!! there are laundry facilities on each floor. So to sum up Yes, I would definately stay here again!!",New York,"GVBTMOM</div><div class=""userLoc""><strong>New York</strong>",20,5.0
749328327,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Ilikai Hotel & Luxury Suites,"March 5, 2020","This was the first time staying at the Illikai Marina Hotel. Check in was a breeze, the room clean and located to all the areas of Waikiki. We recommend this to anyone interested in staying. Walking distance to the Hilton Hawaiian lagoon and other Waikiki points of interest.",,RobertE1635,1,5.0
748616109,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Ilikai Hotel & Luxury Suites,"March 1, 2020","The property had great access to the beach restaurants , activity’s and shopping. The staff was wonderful and the rooms were spotless and recently up dated. We will definitely return next year. We may even look into buying a time share at this resort . Can’t wait to go back","Yakima, Washington","robinz130</div><div class=""userLoc""><strong>Yakima, Washington</strong>",9,5.0
747996947,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Ilikai Hotel & Luxury Suites,"February 27, 2020","We found this hotel to be a very good choice. Ample room, nice kitchen, and very good view out of the balcony. The staff were friendly throughout our stay and arranged an early check-out too. Room cleaning was generally good but we did find some occasions in which the room hadn't been properly cleaned. Otherwise an excellent stay. Cheaper parking is available around the building in the marina but they also offer their own valet and self-park parkings.","Elche, Spain","syncito</div><div class=""userLoc""><strong>Elche, Spain</strong>",9,4.0
747083286,https://www.tripadvisor.com/Hotel_Review-g60982-d209424-Reviews-Ilikai_Hotel_Luxury_Suites-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Ilikai Hotel & Luxury Suites,"February 23, 2020","I had a lot of anxiety about this based ono the reviews. But it was the least expensive of all the hotels we checked. Downside? Well, there’s a $28 daily resort fee no matter whether you use the amenities. Oh well...Valet parking is also $28 a day. But the valet service is fantastic. Never seen one as friendly and efficient. These folks hustle. Tip well. Tip often. Now, the hotel - historically, this was one of the first on the Waikiki beach, and was initially a bit of a white elephant. Ultimately they creatively carved it into 4 options, condos you could buy and live in, condos you could own but rent to “hotel” guests, straightforward hotel rooms, and hotel rooms you could own and ‘rent” to guests via the hotel. Now, reading some of the negative comments made it clear that some of the wanting experiences were in the condos, which apparently the hotel has little control over. So heating/AC issues, hot water, cleanliness, etc were less predictable. Somehow, we got a basic regular old hotel room, second floor, water view, balcony. The room was huge, clean, pretty modern, hot water and AC worked perfectly, quiet, good sleep. Absolutely no complaints, completely exceeded our expectations. Good shopping in the lobby - ice cream, souvenirs, wood art, coffee place, several hotel eateries.","New Durham, New Hampshire","chimayred</div><div class=""userLoc""><strong>New Durham, New Hampshire</strong>",469,5.0
