review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
734992919,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel Sardonyx Tokyo,"December 27, 2019","There are 3 of us for this trip and we have decided to choose Hotel Sardonyx Tokyo since we read all the good comments from others in TripAdvisor. Unlike most of other hotels in Tokyo, the room is fairly big for the 3 of us and for 3 big luggages. It’s clean and comfortable. The location is also good, just 1 stop from the Tokyo Station. Surrounding is more quiet compared to the other busiest hotels in Tokyo which we normally stayed before. Hence, we liked it very much, not crowded like in other places. Nearby this hotel, we can find many restaurants and convenient stores. Front Desk people are very friendly and helpful. Overall, we had a very good stay in this hotel and will definitely come back to stay here whenever we have another opportunities to visit Tokyo.","Jakarta, Indonesia","Ria900</div><div class=""userLoc""><strong>Jakarta, Indonesia</strong>",32,4.0
731932156,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel Sardonyx Tokyo,"December 10, 2019","Hotel was in great location,near to everything we need-train station,resto and shops but still very quiet. Front desk staff are very helpful,our room is always fresh and clean daily. They are very generous with everything like toiletries. Laundry room was very helpful to us since we stay for a week. Breakfast are not the best but good enough for the price you pay. Would definitely recommend Hotel Sardnoyx Tokyo to everyone.",,b83joyce,0,5.0
731291740,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel Sardonyx Tokyo,"December 7, 2019","We stayed here on 2 occasions. Location wise, it’s superb ie 3 mins walk to Hatchobori station which is one station away from Tokyo station. It’s also near to TCAT if you which to take bus to Haneda/Narita airport. It would cost about 700-800 yen for a taxi ride. U also have Lawson and Sugi Drug store nearby. Service staff was generally helpful. We booked a twin room and we found the room rather spacious by Tokyo’s standards. The hotel also provided additional toiletries to select at the lobby. Overall, we were happy with the hotel ","Singapore, Singapore","ThomasChoo</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",35,5.0
728158018,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel Sardonyx Tokyo,"November 22, 2019",Stayed here for 4 nights. The breakfast buffet is quite nice. Walking distance to the metro station. 7-11 and Family mart is just around the corner. There are many nice restaurant within 15 min walking distance. Have a coin operated laundry room but there's only 2 washer & 2 dryer. On thing I'm displeased is this hotel charges 2000 yen for a baby cot/night. This is the only hotel I encounter in my whole Japan trip that charges for baby cot.,"Petaling Jaya, Malaysia","pangkheesuan</div><div class=""userLoc""><strong>Petaling Jaya, Malaysia</strong>",12,4.0
727360871,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel Sardonyx Tokyo,"November 18, 2019","The hotel was located right next to subway station, it had nice restaurants, bars and cafe around. Located in ideal place to go around Tokyo.If you don't mind walking for 15-20 minutes, you can walk to Tsukiji market when you have jetleg and go to 24 hour sushi restaurant.","Toronto, Canada","foodallovertheworld</div><div class=""userLoc""><strong>Toronto, Canada</strong>",2,5.0
726454601,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel Sardonyx Tokyo,"November 14, 2019","Hotel Sardonyx is a comfortable hotel. Everything about the hotel is average. Location, comfort, service, cost and amenities are all OK. I would not highly recommend the hotel or would not advise not stay. In general, you can get better, but for Tokyo priced hotels, this hotel is good value for money. My only criticism is that we stayed during the recent Typhoon Habilis and besides informing us that there would be no room service on the day of the typhoon which was understandable, however there was no information provided in how to hope with a possible emergency situation. Fortunately we found thus in the internet,","Sydney, Australia","Brian J</div><div class=""userLoc""><strong>Sydney, Australia</strong>",5,3.0
726448593,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel Sardonyx Tokyo,"November 14, 2019","Nice spot to land for four nights. Clean, comfortable and spacious for Japan room. Convenient to Hatchobori station which is a half block away and Tokyo Station at a 15 minute walk. Add to this that it was economical and Sardonyx was a win, win, win. Would recommend it and will stay here again!","Evergreen, Colorado","thewayback</div><div class=""userLoc""><strong>Evergreen, Colorado</strong>",5,5.0
724623730,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel Sardonyx Tokyo,"November 6, 2019","A business type hotel with spacious enough room, beds and bathroom. Although there wasn’t any non-smoking room available, the room in the smoking level was clean and free of odor but the corridor still had smoke smell. But the hotel can do more to help customers change to non-smoking room if available. The hotel provides tea/coffee dispenser in the ground level (but the coffee didn’t work when I tried to use it twice). There’s also free sanitary items to take from the hotel lobby like mouth wash, shower products and tea. The hotel is across the road from A4 exit of Hatchobori station on Hibiya line. Very convenient but note there is NO lift from the underground of station to ground level. You must carry your luggage up the steep stairs. There’s also JR interchange at Hatchobori station which is convenient to go Disneyland. Nearby there’s Lawson store, eateries like Denny’s, ramen and even drug store and supermarket. Walking distance to TCAT airport transfer 15 min. Walking distance to Ningyocho eating street 20 min. Generally a good place to stay in Tokyo. Easily accessible and value pricing. ","Singapore, Singapore","mingzy</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",164,4.0
724596420,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel Sardonyx Tokyo,"November 6, 2019",Did not provide cot for free (additional 2k yen per night). Realized Fridge did not close properly when came back at night led to my grocery spoil. Cleaner also moved the luggage (turned it around) and did not move back to original place. Not satisfied with the services.,"Singapore, Singapore","Steamfishbaby</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",4,2.0
718672211,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel Sardonyx Tokyo,"October 15, 2019","We stayed in Hotel Sardonyx as a family of 4 (2 adults, 2 kids (7 and9)).We arrived early (9ish) on our first day and weren’t expecting to get our room until the afternoon and were pleasantly surprised when told we had access straight away. This set the tone for the stay. The hotel staff are all very friendly and cannot do enough to help.The hotel itself is also very good, the location is convenient as Hatchobori station is virtually opposite, the amenities are great, we were pleasantly surprised that they provide washer and drier to do your own laundry (at a minimal cost).All in all, highly recommended.","Harrow, United Kingdom","Anup C</div><div class=""userLoc""><strong>Harrow, United Kingdom</strong>",14,5.0
718529429,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Sardonyx Tokyo,"October 15, 2019","Its a good 15 minutes walk from Tokyo Station but of you come out of Hatchobori Station via exit 4, its only about 50m away! Reception were friendly and helpful and could speak English. The lift system inside the hotel is quick and efficient. Room size was fine and everything was clean and comfy. Aircon worked very well.The attached restaurant provided breakfast which was an eclectic mix in a buffet. Hash browns, spring rolls, fried chcken, sausage and scrambled egg were all available plus some local stuff like dim sum, miso soup, porridge and pickled fish. There was also fruit, salad and cereals.Couldn't really fault the place and can definitely recommend it as a base for exploring Tokyo. 50m and you're on the train network! It doesn't get much easier.There are three mini markets in the immediate neighbourhood and plenty of options for eating out.","Ramsey, United Kingdom","piebaps</div><div class=""userLoc""><strong>Ramsey, United Kingdom</strong>",85,4.0
718344163,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Sardonyx Tokyo,"October 14, 2019","This hotel is great. Very large rooms by Tokyo standards, very convenient location, and extremely helpful staff. Great views of a busy intersection and a sleepy canal as well. The laundry on the 4th floor also has 2 washing machines for ¥300 each and 2 dryers for ¥100 for 30 minutes. ","Dunedin, New Zealand","AngelHell</div><div class=""userLoc""><strong>Dunedin, New Zealand</strong>",22,5.0
716863382,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Sardonyx Tokyo,"October 9, 2019","Ambience: 5/5Cleanliness: 5/5Location: 5/5Customer Service: 4/5Value for Money: 5/5This was our base camp for our Tokyo leg of our family trip, very spacious, great for families with children, prices are affordable for the room space given, and it came with free breakfast, so this one was a yes for us, and we are definitely coming back again when we are back in Japan! ","Singapore, Singapore","S102OOdaniell</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",60,4.0
715907193,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Sardonyx Tokyo,"October 6, 2019","We stayed here for a few nights when we first got to Tokyo and it was perfect. It's across the street from a subway stop so it's super easy to get around. The room was big and spacious, we missed this room in our next Japan hotels which were smaller. The room was clean, the staff was helpful, and the location was great. The breakfast included in our package was also good.","San Francisco, California","Merphin</div><div class=""userLoc""><strong>San Francisco, California</strong>",92,5.0
713719528,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Hotel Sardonyx Tokyo,"September 28, 2019","Convenient location - near banks, subway station, small restaurants and convenience stores. Small restaurant off lobby serving Eastern or Western breakfast. Friendly and helpful staff. Coin laundry in hotel - 300 yen to wash a load and 100 yen for dryer. Amenities bar (lotions, comb, etc.) in lobby along with coffee, tea, and cocoa. Rooms are nice size with lots of electrical outlets, refrigerator, hot pot, and kettle. In room safe and good wi-fi. Good desk lamp and adjustable reading light near bed.","Meriden, Connecticut","Linda L</div><div class=""userLoc""><strong>Meriden, Connecticut</strong>",71,5.0
709850377,https://www.tripadvisor.com/Hotel_Review-g14129608-d1105294-Reviews-Hotel_Sardonyx_Tokyo-Hatchobori_Chuo_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hotel Sardonyx Tokyo,"September 15, 2019","A very good value hotel a short walk from Tokyo station, meaning great access to the Tokyo area and further afield. It perfectly suited us for what we needed, a place to crash after a long day of exploring.",,jacklM9405NG,15,4.0
