review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
750513618,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Waikiki Beachside Hostel,"March 11, 2020",The free tour given by Pineapple Your was a fantastic way to meet other hostel stayers and a fabulous way to see some gorgeous sights and learn a bit about the island's history. Layed back hospitality. Perfect for a new arrival.,"Bangkok, Thailand","cindieblessing</div><div class=""userLoc""><strong>Bangkok, Thailand</strong>",0,5.0
740688919,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Waikiki Beachside Hostel,"January 22, 2020","Best hostel in Hawaii. The tour with the Pineapple Exp is absolutely worth it. Our guide was Ryan (or Hawaiian Ryan), fun and with all the cool facts. Bring your camera, swimsuit... and enjoy. Perfect day in a beautiful island! Thank you Waikiki Beachside Hostel. ","Lisbon, Portugal","L1747FEcatheriner</div><div class=""userLoc""><strong>Lisbon, Portugal</strong>",0,5.0
750512038,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Waikiki Beachside Hostel,"March 11, 2020","Perfect place, very close to the beach! I extended my stay twice Nice people, very helpful. Free breakfast each morning between 9 to 10 am.Free tour on Wednesday,wonderful (10 to 15h30), guided by a super guide Ryan and his very friendly doggy Yoda !Loved it ! :) Will recommend +++",,Soniaregliss,0,5.0
750510864,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Waikiki Beachside Hostel,"March 11, 2020","Let's be real, it's a hostel on Waikiki. This is not luxury accommodations but a great place if you just want a place to shower and sleep. Pay the extra for a renovated dorm.Hawaii Ryan gives a free tour on Wednesdays and it was better than one of the paid tours I went on.",,jennifersO8714XN,0,4.0
749136899,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Waikiki Beachside Hostel,"March 4, 2020","Signed up for the free Wednesday tour of the East Side of Maui through the Waikiki Beachside Hostel, figured there was nothing to lose! Ended up having an incredible time, learning a lot about the local culture and some historic landmarks. What a wonderful perk of staying at the hostel to get to take this tour with Ryan! Would definitely recommend 10/10!! Mahalo!",,Adventurer611087,0,5.0
747835122,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Waikiki Beachside Hostel,"February 26, 2020","...Do yourself a Favor and take this Awesome Tour with Ryan... (it's FREE) ...and He was Friendly, Informative, and Surprisingly Funny too... and the Tunes Played Made the Adventure a Great time had By EVERYONE... and Made friends with People from Germany (Lisa)...USA (Keegan)...y Mi Mala (from Montréal/Spain/Morrocco)... ❤ ❤#ChiLiWiLLiE2u ❤ ❤ #2020HawaiianLifeStyLE ✌","Regina, Canada","bigdogg2u</div><div class=""userLoc""><strong>Regina, Canada</strong>",3,5.0
747812430,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Waikiki Beachside Hostel,"February 26, 2020",Thankyou for the touring we had a great time james from dallas texas i have been here for a week so far but this had to be the greatest experience ive had throughout my trip and i hope to comeback soon and experience all over again,,jameslI2876UR,0,5.0
747811022,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Waikiki Beachside Hostel,"February 26, 2020",Stayed here for three nights. Breakfast is provided good service at front desk if you need local information and where to go definitely ask them. Great Wednesday tour with Ryan. Small group with a lot of fun. The greatest thing is it’s free!,,V9648LBjasonk,0,5.0
747806472,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Waikiki Beachside Hostel,"February 26, 2020","Hostel is very friendly and my bed was very comfortable, best nights sleep I’ve had in a long time. Large communal area and decent coffee at breakfast.The hostel offers free trip on Wednesday, Hawaiian Ryan our guide is super knowledgable and friendly! Tour is fantastic and visited places I wouldn’t of known about travelling solo. Def recommend. ",United Kingdom,"857eileen1960</div><div class=""userLoc""><strong>United Kingdom</strong>",0,5.0
747805835,https://www.tripadvisor.com/Hotel_Review-g60982-d86952-Reviews-Waikiki_Beachside_Hostel-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Waikiki Beachside Hostel,"February 26, 2020","We took a tour with the pineapple Exp, Ryan was very friendly and accommodating, he took the time to show us all the good locations and explained the history linked to them, and also played nice music on the way.I highly recommend it !",,Travelingmala,0,5.0
