review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
752384315,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel New Otani Garden Tower,"April 7, 2020","Great location the metro station is about 3 minutes walking, and the zone is a very nice one, the japanese garden outside is very nice, the food very good, the rooms very clean but the most special is the service of the personal all are very kind and very helpfull, they makes you feel special","Mexico City, Mexico","Heriberto G</div><div class=""userLoc""><strong>Mexico City, Mexico</strong>",2,5.0
747948654,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel New Otani Garden Tower,"February 27, 2020","Beautiful gardens, clean and tidy, friendly staff, incredible views. I stayed here for 6 nights and enjoyed every minute of it. The 40th floor bar has a great night time view, the restaurant next door allows you to see all the way to Fuji San on a clear day.The garden is relaxing and quiet, in such a bustling place. I will stay again ","St. Neots, United Kingdom","James H</div><div class=""userLoc""><strong>St. Neots, United Kingdom</strong>",3,4.0
738054841,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel New Otani Garden Tower,"January 9, 2020","Stayed at the garden tower during my family vacation in December. Nice room though bathroom was very small for a king room. Big hotel ( 1400 rooms ) with beautiful landscape garden. Lots of dining options with more than 20 restaurants to choose from. Great concierge desk if you need help to plan sightseeing and shopping trips. Special mention for chief concierge , Ms Eriko Kawakami who made meticulous arrangement for our trip to Otemba premium outlet mall. That was the highlight for my wife. I would definitely stay at this hotel on my next trip.",,freddys888,3,4.0
736694409,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel New Otani Garden Tower,"January 3, 2020","The New Otani is my ""new"" favourtite old-school Japanese business hotel in Tokyo after the renovation of the Okura.The rooms are not modern, but this is offset by the excellent service, the large garden, location, and value for money.I stayed in the Garden Wing, and the large room had seen a minor renovation. There is decent WiFi, cable TV with CNN/BBC. Beds and bathroom are comfortable and modern.There is a large selection of restaurants and shops in the hotel (even a postoffice). I ate at the Garden Lounge, which is great for views of the garden. There is a Lawson's in the office building, which is open until 11pm in the evening.Lastly, the hotel is ~3 mins to the entrance to the subway and another 5 min to the trains.","Hong Kong, China","Cornell_Hotelie_94</div><div class=""userLoc""><strong>Hong Kong, China</strong>",102,5.0
735946988,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Hotel New Otani Garden Tower,"December 31, 2019","Ordered a single room at the Main Tower with omakase plan and got switched to a 3-bed room at the Garden Tower without extra fee. This hotel is HUGE. It comes with its own Japanese garden (with waterfall), shopping mall, spa, supermarket, convenience store, various restaurants, etc. The decoration was old-fashioned, and most of the staying guests were elegant senior couples, so the atmosphere was quite relaxed and cozy. Most of the staff were efficient and polite. The French restaurant was authentic and delicious. The live performance at the night lounge was very comforting and inspiring. The room was clean and comfortable, especially when the air conditioner control did respond to my adjustment.Although there didn't seem many sightseeing spots in the neighborhood, I hardly need to go outside since I can get almost everything I need here. The only thing I wanna complain is that I wasn't able to enjoy the breakfast since I got a plane to catch and had to leave at 6 AM. Other than that everything was satisfying.",Taipei,"koshiyen</div><div class=""userLoc""><strong>Taipei</strong>",15,4.0
735702937,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel New Otani Garden Tower,"December 30, 2019","We stayed in the hotel back in October. It was AWESOME. The staff was super friendly the bars in the hotel were upscale as the whole property is on the higher end. There is a huge on site garden, but you are a short walk from the Imperial palace and the National Diet. Perfect location for tourists close to main attractions shopping eating and metro lines. I cannot wait to go to Japan again. My girlfriend was there for business and I tagged along for pleasure and to make the most of her time off there.",,Venture731474,1,5.0
735106270,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel New Otani Garden Tower,"December 28, 2019","Mr. Otani’s decision to keep the Samuarai Japanese garden in the grounds of the hotel means that we can all enjoy an excellent garden a gem away from the hustle and bustle of busy Tokyo! The waterfall is a sight to behold. The breakfast restaurant between the two hotel towers has a superb garden view, do ask for a seat by the window if you are visiting. Staff extremely friendly, courteous and helpful while serving delicious food both Japanese and western. Well done! Only downside was one swim will cost you £35 in a relatively small pool. ","Greater London, United Kingdom","ThomasGradgrind</div><div class=""userLoc""><strong>Greater London, United Kingdom</strong>",14,5.0
732376835,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel New Otani Garden Tower,"December 12, 2019","We stayed at both the Main and the Garden Tower during this trip. I thought the rooms were large for Tokyo, nicely appointed, very clean, and very comfortable. I appreciated having a place to sit besides on the bed. The Main is fancier—the Garden Tower closer to the subway. The Main was a little more updated.And the staff are superlative. We left our big bags, so that we could travel light to Kyoto. When we returned to Tokyo, the staff had already put our bags in our room. Everyone was so helpful, professional, and courteous.The breakfasts, which we had at the beginning of the trip, were amazingly good, with a wide choice of Western and Japanese items that you can mix and match. The restaurants are very expensive, but there are many restaurants within a short walk, including some nice ones in the mall right across the street from the exit at the Garden Courtyard that is nearest the subway. (Right by that large flower sculpture.) It is nice to have a drink on the 40th floor—of course, it is an expensive pleasure, so you might want to go during happy hour.And I really love the Japanese garden, which we walked through almost every day. So beautiful.The location was also great—right near a subway and well located between attractions to the East and west. I also appreciated being able to take the airport limousine right to the door.All in all, great hotel.","Half Moon Bay, California","sheilaa309</div><div class=""userLoc""><strong>Half Moon Bay, California</strong>",30,5.0
728256856,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel New Otani Garden Tower,"November 22, 2019","My husband pulled out all the stops to surprise me and give me the best for our anniversary! This hotel was one of his amazing surprises and expressions of love to me. It is rather lavish in size and class, and the staff...superb. We never got to go through the whole building as it was too large and our schedule of events didn’t permit. Well, now I have another reason to indulge again at the New Otani. ","New City, New York","507reinag</div><div class=""userLoc""><strong>New City, New York</strong>",5,5.0
727736954,https://www.tripadvisor.com/Hotel_Review-g1066443-d3676666-Reviews-Hotel_New_Otani_Garden_Tower-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Hotel New Otani Garden Tower,"November 20, 2019","We stayed in this hotel in total for 8 nights spread over three trips as part of the RWC. Each time we were in a different room and the views from each were amazing, we had Mount Fuji one time, then the next the beautiful gardens and then the rose garden.We did encounter an issue with the air con in 1 room, which they tried to sort out but couldn't so within half an hour we were moved to another room.The hotel is massive and was easy to get lost, the meals and drinks were very expensive, it was only a short walk to the nearby bars and restaurants to get much cheaper options.Breakfast was included in our deal and you can have this at the different restaurants, we opted for the buffet on 40th floor as it seemed less busy and the views were amazing. There was plenty of choice both hot and cold and Eastern and Western cuisine, lots for vegetarians too.The rooms were all very large with all the amenities you could want and more, lots of hanging space and drawer too. The showers were very powerful and always lots of hot water.There are plenty of places in the area to walk too, the Imperial Palace, many temples, lots of shops, bars etc. There were always taxis out side and fair to airports was fixed and about 7000 yen to Haneda.The hotel was packed during our staying as full of rugby fans and the Welsh team, also lots of dignitaries due to the enthronment of the new emperor.",,Viv R,3,4.0
