review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
751252088,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or0.html?filterLang=en,6 Columbus - Central Park Hotel,"March 17, 2020","1st impressions of this hotel was that it was nice, but totally not what we were sold at the travel agent (of course not the hotels fault). The hotel had actually upgraded us from double to king which was nice, but when we saw the room we were a bit disappointed. Alot smaller than the photos look and the windows dont open, we even had a sticker covering the window so we didnt actually have a view at all. Air con from outside was very loud especially during the night but we soon got used to it. Onto the pros, bedding seemed to be changed daily which is a massive bonus but we stayed during the Corona virus outbreak so not sure if they do this normally. Room tidied every day. Rooftop ""bar"" is a complete joke. It's hardly a rooftop at all its tiny and the roof wasnt opened. The rooftop and the downstairs bar both closed during our stay due to Corona virus. Did not get to try the downstairs bar so cannot commend but it looked nice enough. Front desk staff were lovely and friendly. The biggest plus for this hotel is the location-its perfect. Right opposite a shopping centre, star bucks next door one side and subway the other. Few mins walk to central park if that. Right by the subway which is super handy for sight seeing. All in all a nice stay just not as 'swanky' as we were sold and paid for. It was our first time in New York tho so maybe alot of the hotels are like this, small and dingey. We enjoyed our stay and due to location would probably stay here again. NYC was very quiet compared to normal so would love to come back to experience it, once the corona buggers off!!! ",,Laura G,19,3.0
748203922,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or0.html?filterLang=en,6 Columbus - Central Park Hotel,"February 28, 2020","I stayed here recently since I was meeting with a friend to go to the Museum of Natural History. The hotel is across the street from the 59th St subway station for the A/B/C/D trains (as well as Time Warner Center) and around the corner from Central Park. I arrived early and Franklin was super friendly and was able to get me checked in before 11! The hotel is newer, but you can tell that the building is a bit old. This doesn't bother me personally as this is pretty typical with NYC hotels, but definitely something to note. ","New Brunswick, New Jersey","patrickjmuir</div><div class=""userLoc""><strong>New Brunswick, New Jersey</strong>",0,5.0
747811839,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or0.html?filterLang=en,6 Columbus - Central Park Hotel,"February 26, 2020",Wonderful staff and very confident location. The room was a very good size for a NYC hotel room. The room was clean and looked nice upon arrival. Our only issues were the hotel room phone didn’t work which was problematic when trying to call and let them k ow the bathroom light had burned out.,"Minneapolis, Minnesota","beth9878</div><div class=""userLoc""><strong>Minneapolis, Minnesota</strong>",4,4.0
747583554,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or0.html?filterLang=en,6 Columbus - Central Park Hotel,"February 25, 2020","Contented and satisfiedI stayed here on two occasions in February 2020. The location is across the street from the subway and near Cultural landmarks like Lincoln center and Carnegie Hall. easy to get to from JFK.My room was quiet, the bathroom floor heated and I could open the windows to get a breath of fresh air.Front desk staff cooperative, helpful and obliging. In particular Melody displayed a high level of professionalism.Wally, Chris and Carlos were all warm and welcoming.The price was right. I would stay here again in a heartbeat and recommend it to other travelers.","Munich, Germany","atouristo</div><div class=""userLoc""><strong>Munich, Germany</strong>",0,4.0
747447776,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or0.html?filterLang=en,6 Columbus - Central Park Hotel,"February 24, 2020",Victor and franklin were outstanding and truly made me and my fiancé feel welcomed. Outstanding customer service! Even with the small issue we had Victor made sure my fiancé and I were beyond satisfied and did all he could to be there every step of the way!!so friendly and easy going I didn’t feel rushed at all. A RAISE IS NEEDED FOR VICTOR AND FRANKLIN. It’s not easy having great customer skills Throughout your entire shift. —we stayed for 2 nights —king suite,,tamiliap,1,5.0
745779564,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or5.html?filterLang=en,6 Columbus - Central Park Hotel,"February 17, 2020","Went on a weekend+holiday monday and got a great rate. Room was clean and modern and as it it right on Columbus Circle, very convenient. Lots of restaurants, shopping at Time-Warner Center, Jazz at JALC, Central Park, subway... all just a 5 minute or less walk.","Rochester, New York","JimL43</div><div class=""userLoc""><strong>Rochester, New York</strong>",28,4.0
742914751,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or5.html?filterLang=en,6 Columbus - Central Park Hotel,"February 3, 2020","I don't like to get lost in a huge hotel when I visit a big city, so I truly enjoyed the personalized service, exquisite spacious room and patio around the corner from Central Park and steps from Columbus Circle. This gem is a find. Can't wait to go back in the Spring.The snow covered patio was a delight and we were able to have a snow ball fight with clean fresh white NYC snow.","Los Angeles, California","MsAmandaGreene</div><div class=""userLoc""><strong>Los Angeles, California</strong>",4,4.0
740070617,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or5.html?filterLang=en,6 Columbus - Central Park Hotel,"January 19, 2020","Great location and good price are the prosCons view was terrible. I received an e-mail the day before we went to ask if it was a special occasion and it was so I asked for a nice view. We faced a brick building, no pens and had to borrow from the desk to fill out the breakfast card for room service (way before 2am as instructed) and no one came by to take the order ticket We were waiting for it until we noticed they didn’t take the card for the order off the door and almost missed our appointment which was the entire purpose of our overnight stay Not sure I would stay there again",,samanthagH383AD,0,3.0
738362673,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or5.html?filterLang=en,6 Columbus - Central Park Hotel,"January 10, 2020","Two stars because it provided us a safe place to sleep, and the doorman was nice. This hotel had the worst service of anywhere I’ve stayed. I tried to contact them before we arrived but they don’t list their phone number on the website. I filled out the “contact us” form a week before we arrived but they never replied.I googled a phone number and called. The person who answered was unfriendly and unhelpful when I asked for a room with two beds. When we arrived they had a note on my reservation about my request but had reserved that room to someone else anyway. I’d have to pay an extra $70/night, or for $40/night we could have a cot.The room was clean but cluttered with all sorts of stuff to buy. It took up half the desk. The fridge was also completely full of beverages to buy, but none of it was cold. There was no space to store our own items.I tried to use the microwave but it wasn’t plugged in, and the cord didn’t reach the outlet. The only option was to pull it partially off the shelf and hold it while using.There are no ice machines on the floor. The front desk instructed us to call room service to have ice delivered to the room, but they don’t provide you with a phone number. We tried to call the front desk for help. Unfortunately they don’t answer the phone - on two different days we tried four times without success. We ended up walking down to the desk with our bucket and asking for ice. (It was filled promptly and delivered to our room.)If you have an iPhone 4, the 30 pin charger on the room’s iHome will be great for you. One nice feature- the left half of the bathroom floor is heated.","Minneapolis, Minnesota","amyl201747</div><div class=""userLoc""><strong>Minneapolis, Minnesota</strong>",2,2.0
738281574,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or5.html?filterLang=en,6 Columbus - Central Park Hotel,"January 10, 2020","If you are looking for bright and airy...go someplace else. I guess the location allows this place to charge so much, but it is cramped and dreary. The people are nice...but that is it. Rooms at best are very small.","Bethesda, Maryland","mariosuzio</div><div class=""userLoc""><strong>Bethesda, Maryland</strong>",26,3.0
736931721,https://www.tripadvisor.com/Hotel_Review-g60763-d93383-Reviews-6_Columbus_Central_Park_Hotel-New_York_City_New_York-or10.html?filterLang=en,6 Columbus - Central Park Hotel,"January 4, 2020","This is our first family vacation in NYC and this location was very convenient for us with a shopping center and subway station right across the street. Our room was very neat and clean every time we arrived back to our suite from exploring the city. The staff was very friendly and accommodating. Coming from a small town in Maryland, we were not used to the hustle and bustle of the city, but the hotel’s staff was very helpful with guiding us through everything from parking to restaurant recommendations. A special thanks to the hotel’s very helpful staff, especially Nadia, Nicole, Melody, Victor and the rest of the team. You all made our stay a very pleasant one! We will definitely be back and recommend 6 COLUMBUS HOTEL to our friends!",,AnaMabini,1,5.0
