review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
751256886,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,W New York Downtown,"March 17, 2020","Travelled here as part of a mini-holiday before attending a conference on the West Coast in Jan. Room was well stocked and had great views of the Freedom Tower and 9/11 site. Convenient location to access Midtown from the Subway. While I understood that the there is no restaurant on site, I was not acknowledged in any sense as a Marriott Platinum member. That was the only downside though as the facility was well maintained.","Singapore, Singapore","linkai</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",16,4.0
749341450,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,W New York Downtown,"March 5, 2020",This Hotel is in a good location..close to Wall Street and the 911 Memorial and museum. Helpful staff!It is in need of some serious upgrading in the hallways and rooms.... Looks like it was last done in the late 80's!!,"Portland, Oregon","Dale F</div><div class=""userLoc""><strong>Portland, Oregon</strong>",0,2.0
744648660,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,W New York Downtown,"February 12, 2020","Well located for the Financial district this hotel has a funky style, but is still partially under renovation. Evening room service was limited to pre-prepared food which was adequate. My room was small but nicely laid out and extremely comfortable. The hotel has a nice bar with big sofas.","Brighton, United Kingdom","jonathanh393</div><div class=""userLoc""><strong>Brighton, United Kingdom</strong>",19,4.0
744042005,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,W New York Downtown,"February 9, 2020",Even though the restaurant is closed I am really excited. They were honest about that and I appreciate it. I am going to get food at one of the thousands of places around lol. Also I just dealt with a nice person at guest service who answered a ton of questions for me. She was very helpful. Then when I was ready to book the lady transferred me to booking. I just booked my room. I'll post again with pictures when I get there. It's a ultra corner king room. I am hoping the view is visible from the bed. We shall see. So excited to go there. This hotel has such great reviews. Happy Valentine's Day everyone. Five Rate Customer Service on phone so far!!!,,DipSetAllOver,1,5.0
744007352,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,W New York Downtown,"February 9, 2020","I’ve been here before to meet with friends but this was our first stay here. The location is great, close walk to everything in lower Manhattan. Rooms were updated and clean and staff was mostly friendly and courteous. This hotel is modern in both design and amenities. For example, a key is needed to operate the lights as in Europe, the mini bar had condoms (very smart) and there is 1 lobby restroom for everyone. Currently the hotel is going through some exterior and exterior renovations so there is no restaurant in the hotel. The mats in the elevator are changed throughout the day which is a neat touch. ","Providence, Rhode Island","HoagieCat</div><div class=""userLoc""><strong>Providence, Rhode Island</strong>",16,4.0
741301803,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,W New York Downtown,"January 26, 2020","This was my first time staying downtown as I usually stay around midtown. The hotel is accessible enough from JFK either by train/subway or taxi and when you get to the hotel the lobby is located on the 5th floor.The friendly staff checked me into my room ""with WTC views"" on the 15th floor (#1505), and what amazing views they were! The mood-lit room was big and had a large bed, but the bathroom was a little small.Being on the 15th floor meant no noise at all apart from the occasional siren, but that's to be expected in New York, but no problems at all with sleeping.The bathroom was clean and well-stocked, but the shower was tricky to turn on without getting soaked in freezing water whilst you turned the taps on, a bit of a design flaw. Once the water was hot and you were showering, it was fine.As others have noted, there is no restaurant at this hotel at the moment, only the lobby bar which is available for drinks. The staff at the bar are friendly and chatty and made you feel welcome. However, I was surprised to return at 10:15pm Sunday evening to be told the bar was closing. I thought this was very unusual for a New York hotel bar to be closed by 10:30?!Being downtown is fine, there's plenty to see during a stay here, but if you're in New York for tourist reasons, you'll more likely to be on the subway to go to mid/uptown quite a bit.The free internet was ok, usually around 7-10Mb down/up. The hotel is a great choice and I would stay here again. But note there is no restaurant at the moment and multiple subway trips to midtown/uptown as a tourist.","London, United Kingdom","Lee_UK147</div><div class=""userLoc""><strong>London, United Kingdom</strong>",55,4.0
739190442,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,W New York Downtown,"January 14, 2020","You should be aware that they are refurbishing the eating area, so there is no food, not even for breakfast. At least, they could have something for breakfast apart from just beverages. Not sure it is clear on their web site. And not sure how long this is supposed to last. This is made worse as in Downtown, there are fewer eatery options. Staff was helpful and effective, not super warm. Reception is on the 5th floor. The entrance is a bit grotty. The common areas feel a bit small. They tried to make the Reception area a bit funky. My room was clean, nice and quiet, not huge though. It had some views. Overall an ok stay but not great. I will stay elsewhere next time. ",,gregorysT9901XT,23,2.0
736626837,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,W New York Downtown,"January 3, 2020","We booked a meeting room here for a 2hr meeting. We were quoted $400, without then mentioning a 25% ""service charge"" that would be added on. They also tagged on another $400 for use of the video screen in the room. Total of $1100 for 2 hours. During our meeting the staff started setting up for another event which resulted in a tremendous amount of noise (since it was in the adjoining space that just had the little partition dividing). This went on for about half the time. Nicole offered to do something about the price and then refused after the fact, saying they had instead offered to extend the meeting time (which wasn’t an option since my team had other commitments). Completely unacceptable.","Los Angeles, California","cpsocal</div><div class=""userLoc""><strong>Los Angeles, California</strong>",0,1.0
732604063,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,W New York Downtown,"December 14, 2019", Nicely located at down town with nice staff supporting and a good overall rooms Resturant is under renovation and not working and also no room service only option is to go out to have food Price is high compared to the current status they have ,"Dubai, United Arab Emirates","39alaag</div><div class=""userLoc""><strong>Dubai, United Arab Emirates</strong>",12,3.0
731801073,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,W New York Downtown,"December 10, 2019","Opportunity to stay overnight for a business meeting at the W Downtown. Entrance to hotel is modest in size and obscured by scaffolding; consequently, taxi dropped off after passing main entrance in pouring rain. Lobby is an elevator ride to the 5th floor; it is dark and small requiring check-in to involve lining up against an adjacent wall. Check-in (2 stations) was labored but friendly. Assigned corner room was nicely adorned with the expected W-esque furnishings and decor (eclectic) but is showing its age. Room was functional - there were ample power outlets, but bathroom was small with limited landing areas for toiletries. There is no restaurant in the hotel but concierge provided good suggestions for nearby establishments. Overall, a decent W hotel but overcharging for its condition.","Boston, Massachusetts","Seng100</div><div class=""userLoc""><strong>Boston, Massachusetts</strong>",193,4.0
730825156,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or10.html?filterLang=en,W New York Downtown,"December 5, 2019","We stayed at the hotel for a weekend. It's located right next to several subway lines and the 911 Memorial site. Very convenient. It takes about half an hour to get to Times square, so you need to be prepared for that.",,Culture402203,4,4.0
725717655,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or10.html?filterLang=en,W New York Downtown,"November 11, 2019",We spent a weekend at this hotel and were extremely pleased. They were very attentive and responsive to our needs. The rooms are spacious with an unbelievable view of the 9-11 Memorial and the new World Trade Center. It was very easy to hop in a taxi for a quick ride to mid-town. Highly recommended !,Bethesda,"Mike-Bethesda</div><div class=""userLoc""><strong>Bethesda</strong>",51,5.0
720783916,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or10.html?filterLang=en,W New York Downtown,"October 23, 2019","Stayed here as part of our one year wedding anniversary. Hotel is in a great location for exploring lower Manhattan and Brooklyn. The first thing you are presented with is the restaurant being closed, which is evidently opening soon. This is a big drawback as there is no food in the hotel or room service beyond very basic room temperature items, which feels very sub-par for a W. Lobby is visually stunning, and all staff is lovley and very accomodating. The woman at the front desk was great and when I mentioned it was our anniversary- she took my keys back, made some adjustements and gave us a great room with a view of the world trade site with very cool window seating built in. So nice of her. Housekeeping staff in hall was excited to welcome us and gave us some free water bottles, which is always a nice touch. The room had a great view and bed was very comfy. Most W's I've stayed in have had some kind of ambient or indirect lighting and this one seemed like it should, but room was quite dark at night even with lights on. The bathroom is the saddest part of this experieince. I don't think the whole hotel has been renovated since it opened, but you can only tell in the bathroom and the hallways on guest floors. It has no counter space, and the shower, which should have a rainfall head and be lush, was weak in water pressure and kind of had an odd smell. Very dissapointing. Guest hallways were scratched up and felt more like a sad Sheraton than anything else. Due to staff I gave four stars as the hard product isn't their fault. Hopefully a reno is coming soon. One last thought is my worry about the W Hotels brand. What was once a vibrant brand with personality and quirkiness has kind of turned into what feels like a drunk party girl vibe judging by the lobby and such. It feels to have lost is place amongst some stronger brands in Marriott's portfolio like Edition and AC... Hope she can find her way again.","Stamford, Connecticut","Griffin P</div><div class=""userLoc""><strong>Stamford, Connecticut</strong>",24,4.0
719658415,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or10.html?filterLang=en,W New York Downtown,"October 19, 2019","Stayed here recently for 3 nights on a business trip. 420 bucks a night for a small room. No restaurant or breakfast facilities and the last evening an event meant no bar either. Although close to the office, for that price I expected far more. Not recommended and will not stay there again.",Ockendon,"Sduke22</div><div class=""userLoc""><strong>Ockendon</strong>",25,1.0
717407639,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or10.html?filterLang=en,W New York Downtown,"October 11, 2019",This is the worst hotel I’ve had the misfortune to visit in the last 10 years. From condition to cleanliness to service this hotel hits the failure trifecta. I expect better from Marriott properties..,"Louisville, Kentucky","dbh137</div><div class=""userLoc""><strong>Louisville, Kentucky</strong>",0,1.0
717279413,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or15.html?filterLang=en,W New York Downtown,"October 11, 2019","This is not a positive or negative review of the hotel, only a warning that the property is surrounded by scaffolding and under a remodel. The room I was in was also very old and dingy, not what I expected from a W. I’m hoping that with this remodel the hotel will be back at the standards of the brand. For the amount spent, there are plenty of available hotels in the surrounding area. Surprisingly no discount was offered for staying in this construction zone.","Siem Reap, Cambodia","FFWalker</div><div class=""userLoc""><strong>Siem Reap, Cambodia</strong>",9,2.0
717028998,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or15.html?filterLang=en,W New York Downtown,"October 10, 2019",I very much enjoyed my stay at the W Downtown. The building is modern and easy to find. The front desk staff were extremely accommodating and friendly. My room was in perfect condition and featured a perfect view of the Freedom Tower. Would definitely stay again ,"Washington DC, District of Columbia","jmerc91</div><div class=""userLoc""><strong>Washington DC, District of Columbia</strong>",23,5.0
716481787,https://www.tripadvisor.com/Hotel_Review-g60763-d1462005-Reviews-W_New_York_Downtown-New_York_City_New_York-or15.html?filterLang=en,W New York Downtown,"October 8, 2019",The hotel was nice and clean and modern. The staff was fantastic. The hotel was undergoing some construction so the restaurant was closed and there wasn’t any room service. The bed was very comfortable. The location isn’t that great unless you are in the financial district for world but it’s wonderful looking out the window seeing the 9/11 memorial. It is close to shops and restaurants so that is a plus too.,"Silver Spring, Maryland","Nikki C</div><div class=""userLoc""><strong>Silver Spring, Maryland</strong>",22,4.0
