review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
752062420,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Prince Waikiki,"March 30, 2020",Staff is very receptive and take good care of us. Recommend as an excellent option to go with the family and enjoy this wonderful place. Kids loved the Buffett and options to eat. Drinks and Poke were the best in class.,"Tomball, Texas","pedr0bezerra</div><div class=""userLoc""><strong>Tomball, Texas</strong>",0,5.0
725463387,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Prince Waikiki,"November 10, 2019","I cannot begin to tell you how wonderful our stay was at the Prince Waikiki resort. The rooms are immaculate; clean, luxurious, with a wonderful bathroom en suite. The entire staff was friendly, gracious, and efficient. The nightly turn-down service made us feel so special. The pools and cabanas were more than expected and the lobby and shops within it were top notch. We opted for the ""club"" experience and were not disappointed. Again, A1 service and delicious foods and beverages in the club. If you go to Honolulu, you must stay at Prince Waikiki. I will recommend it over and over again.",,Voyager692024,8,5.0
751863438,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Prince Waikiki,"March 26, 2020","Loved waking up to the ocean view at the Prince! We also got amazing sleep thanks to the comfortable bed and pillows.Loved that the location was very quiet and only steps away to Ala Moana Mall, Magic Island (great place to catch the sunset) and there's a great sushi restaurant within the hotel. Yes, you have to take a 8 min Uber into the Waikiki strip area but we didn't mind at all.The staff was friendly, the rooms were clean and spacious. Would definitely stay at the Prince again as we thought it was amazing value based on water view, location, size of room and the renovation.","Hoi An, Vietnam","alicerZ4415KG</div><div class=""userLoc""><strong>Hoi An, Vietnam</strong>",0,5.0
751562185,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Prince Waikiki,"March 21, 2020","We rented two rooms at Prince Waikiki and they were kind enough to work with us to get us two adjoining rooms with a door in between the rooms. What makes this hotel is the people there. From the doormen to the front desk to the housekeeping, everybody was great and respectful. The only downside I had was it took a long time for my wife to get a menu while at the pool, but even the waitress there was respectful.The rooms themselves were good. The beds were comfortable and the bathroom were great. The washlets were new to me but I want to install one now at home because of the crazy TP shortage. The views from the wall to ceiling windows were breath taking. We had rooms directly across from the elevators and we didn’t notice any noise from the other guests at all. The carpets were a little worn however but that’s the only negative thing I saw with the room itself. We rented a Nissan Armada (pretty tall vehicle) while we were there and the parking garage was too small to comfortably park it. We were told to stay on the ground floor of the parking garage and had difficulty maneuvering it down there so I had valet park the time we were there. Which was ok as the valet parking price was only $8 extra per night and was worth it.Overall the people at the hotel made our experience there pleasurable. I can’t say enough about how I was treated by the people there.","Mahomet, Illinois","tonykitt</div><div class=""userLoc""><strong>Mahomet, Illinois</strong>",0,5.0
751500497,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Prince Waikiki,"March 20, 2020","Settle directly at the seaside. Modern and spacious all over the place. Everybody is very helpful, superb Service. Great value for money. Very close to the beach as to a recreation park perfect for seaside jogging and yoga. ",,Climber93628,1,5.0
751332236,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Prince Waikiki,"March 18, 2020","Celebrated my birthday in this home away from home. Had a card and a delicious cake in my room. Room was very spacious and luxurious with an awesome full-wall view of the harbor. TV screen was big.Location was excellent as near to mall, shops, restaurants and beach.Infinity pool was fabulous with another warm-water pool and a jacuzzi. Late check-out was allowed.No parking fee. I paid a daily fee of $30 at a nearby hotel before staying at Prince.Emergency evacuation system worked perfectly assuring safety for guests. Only that the in-room alarm was activated before 0700 hours and we were on the 27th floor thereby having to walk down so many stairs with other guests.We certainly enjoyed our stay with best value and will not hesitate to stay again in the future.","Sacramento, California, USA","traveller97972015</div><div class=""userLoc""><strong>Sacramento, California, USA</strong>",1,5.0
751318602,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Prince Waikiki,"March 18, 2020","My husband and I stayed at the Prince Waikiki for 6 nights (end of January till beginning of February this year) for our Honeymoon and it was great. We had a room on the 30th floor and had an amazing view of the harbor, the beach that's a little farther away and some buildings. The staff was friendly and the room was nicely decorated and clean. The bathroom was relatively large and the water flow from the shower was excellent. The pool and whirlpool are located on the 5th floor. They aren't big so if it's high season I wouldn't recommend going to the pool nor whirlpool. I estimate that only 5 people could be in the whirlpool comfortably. When we were there however it was very quiet at the poolside so it was perfect.The service at the poolside is great, while the drinks and food up there are average. I would recommend the cabanas up at the front. They are big, private, and include a mini refrigerator. Just make sure you don't get the one that has no upper coverage, cause then you won't be able to hide from the sun.You will be able to see the Friday fireworks clearly from the poolside. Don't expect too much though; it's only a 5 minutes show.I also really liked the view inside the full glass elevator.Finally I find the location of this hotel to be excellent. It's not on Waikiki Beach itself, so it;s not crowded when you step outside, but it's close enough to it and close to many good restaurants and other places. You can walk to the Ala Moana shopping mall from there and within 2 minutes you can find for example an IHOP or a Red Lobster. There are also bus stops close by.All by all a great hotel that I would surely recommend. ",Curacao,"Altmar1801</div><div class=""userLoc""><strong>Curacao</strong>",2,4.0
751181088,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Prince Waikiki,"March 17, 2020","I would staycation here, again. VIP service from the moment we stepped out our car. Valet guys were great, check in was fast and employee was friendly, rooms were clean and roomy w/ upgraded amenities including Netflix, pool opened 24 hours with open towel stations.","Kapolei, Hawaii","richnresh</div><div class=""userLoc""><strong>Kapolei, Hawaii</strong>",0,5.0
751028726,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Prince Waikiki,"March 15, 2020","The amenities of the room was great, remote control shade, the bidet was really nice, including the mirror with auto light on. The view was also great. With the parking included in the daily facility charge, this just makes it a better value since some hotel can charge at almost $30 per day. Free shuttle bus is available to get different locations. Ala Moana Mall is nearby with plenty of restaurants, so whatever you crave for, chances are they have it.","Chino Hills, California","alfredogarcia0713</div><div class=""userLoc""><strong>Chino Hills, California</strong>",0,5.0
750992401,https://www.tripadvisor.com/Hotel_Review-g60982-d87011-Reviews-Prince_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Prince Waikiki,"March 15, 2020","The location was perfect. The hotel was very clean. All rooms have great views of ocean and marina. The beds were comfortable and nicely decorated. The pool was very nice. The one thing that I’d have to complain about was the price of food and drinks at the pool. A highball was $15USD, kids drinks were $9 and a cheeseburger was $26. Yo are not aloud to bring your own food and drinks to the pool. ","Victoria, Canada","joshmjenkins2227</div><div class=""userLoc""><strong>Victoria, Canada</strong>",0,4.0
