review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
753374132,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or0.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"May 8, 2020","I stayed here sometime ago for 1 night while in NYC. I was an IHG Elite Gold Member at the time. Room was ok - clean and comfortable. Maybe smaller than the average Holiday Inn Express room. Other than that everything was ok. However what I experienced the morning of check-out was quite disrespectful. I had checked out and was waiting on my pick-up - and this was 15 minutes before the start of breakfast. Most of the breakfast items were already on display. I approached the counter to get a banana and coffee and was rebuked by a member of staff. It's like she made a real big deal and told me not to take any of the items and wait. I tried to explain but she was adamant and spoke little English - mostly Spanish. Really, I just wonder what is happening with New York hotels? Are they losing their hospitality?","Silver Spring, Maryland","Steve Y</div><div class=""userLoc""><strong>Silver Spring, Maryland</strong>",373,2.0
750943038,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or0.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"March 15, 2020",I booked this hotel and paid in full before arrival through booking.com I arrived at the hotel on Sunday 16th February. Upon arrival I was told my booking was incomplete and that I needed to pay an extra $100 I said I had a receipt for the price that I paid and asked the man at the desk if he would like to see it. He said ‘no it’s fine I will sort it.’ He then asked me to pay a $50 hold fee once I finished the transaction he said my card was declined. He took my card again not sure what he did with it but he said everything was fine and gave me my room key. Once in my room he phoned to tell me the transaction went through twice I checked my account and could see the transaction had actually gone through 3 times charging me $150 this came up as pending. He said he would not be able to refund it himself but to ask a manager the next day. The next day a lady at the front desk reversed a $50 charge which came off immediately but the $100 came out as a full charge and was no longer pending like a hold fee should. On the 3rd day of my stay I explained the charge was now complete and had not been removed. A lady at the desk kindly attempted to refund it manually however she refunded it to the wrong card charging me another $100.I tried to explain that I now had a $200 charge on my card but staff seemed to refuse to believe me. Or brushed it off and said all charges had been reversed. This became very frustrating as I trusted they knew what they were doing but clearly not. I only stayed at the hotel for 5 days and felt I was constantly chasing them up for money taken off my card for no reason.Once arriving back home in the UK I made contact with the hotel and they explained that they could refund $100 and the other $100 should come off after 7 business days of checking out. I waited for this time but it didn’t not come off. I again made contact with the hotel but was just met with a lazy response of ‘I will make sure it reversed’ I then asked how long this would take as I could not afford to pay off $100 on my card that I was not supposed to. Eventually this hotel stopped replying to my emails. I then made contact with booking.com who have now refunded this money for me but I am unsure why Holiday inn has not replied to my emails at least to explain why they couldn’t refund it themselves.This whole experience ruined my trip to New York. Such poor customer service that has really stressed me out as this is a lot of money to have to pay off when I was not supposed to. After all of this I have not even received an apology. I would not recommend this hotel.,"London, United Kingdom","Leanna C</div><div class=""userLoc""><strong>London, United Kingdom</strong>",5,1.0
750183401,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or0.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"March 9, 2020","My wife had a pre-paid room at the hotel, as she had booked it via a travel agent in the UK. Even though my wife was not presented with an invoice upon check-out, we were subsequently charged for the room, which had already been paid for in advance. The hotel did refund us but, due to the foreign currency transaction fees charged by the bank, we ended up around $50 short. We have highlighted this to the hotel several times over the past month, and the issue has not even been acknowledged or resolved. We really don't see why we should lose out financially due to an error made by their staff.","Villepinte, France","cwkb27</div><div class=""userLoc""><strong>Villepinte, France</strong>",0,1.0
747688597,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or0.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"February 26, 2020","Great hotel as a base for your stay as everything is within a 30 minute walk from this hotel. We had 2 adults and 2 children and found the rooms a bit small but nothing to stop booking, Only issue I could find with this hotel is it is sold as including breakfast, however they fail to mention that there are only about 15 tables in the area to sit at and there are over 5 floors to this hotel so being able to get a table is slim and most people put food on a plate and went back to the rooms. But the hotel is still handy and you can grab some food and coffee to walk with","Swansea, United Kingdom","JonHenry76</div><div class=""userLoc""><strong>Swansea, United Kingdom</strong>",49,4.0
747076691,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or0.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"February 23, 2020","The check-in and the attention of the staff was really lacking. I came to new York to celebrate my birthday (I told them that as well). The check-in was terrible. The check-in I had with the Indian receptionist was terrible. He didn't say anything when I came at the desk, he only said passport. He didn't say anything about me celebrating my birthday or anything for that matter. He gave me the key and that was it. Didn't explain anything about the hotel, I had to ask the questions. Also on my birthday nothing was done. No card or anything special. Just disappointing and if I knew they would've be like this I would've gone somewhere else. ","Amsterdam, The Netherlands","Gioia221</div><div class=""userLoc""><strong>Amsterdam, The Netherlands</strong>",12,2.0
744610708,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or5.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"February 12, 2020","Great location, right in the heart of everything there is to do. This place is very accommodating and the staff works very hard at anticipating your wants and needs.I would recommend this to anyone who is looking for a weekend in the city.","Wilmington, Delaware","spike883</div><div class=""userLoc""><strong>Wilmington, Delaware</strong>",2,5.0
741644340,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or5.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"January 27, 2020","A bit out of times square and most other attractions but not too far, gets a but tedious walking to 10th avenue every day for a week.The nearest subway is around a 10 minute walk. Only took 1 bus as it was almost as slow as walking.Breakfast was annoying, the dining area is way too small for the hotel, we went down 8:15 and there were no seats free and the place only got busier for the next hour. Something needs to be done.The room was fine, fresh sheets and towels every day, popcorn and water during the afternoons at reception, although this seemed to disappear on a night so I ended up paying 4 dollars for a water at reception to take to bed.Unfortunately the coffee never seemed to get topped up late morning and only decaf was left.The lifts were slow and we decided to walk to the third floor every time because of this.TV was good, used it once during a rainy day, got sports channels and movies.Luggage was stored until 4pm on our final day before catching our flight home which helped a lot.There is a gym to the right of the lifts near reception. Popped my head in and found some kids bouncing on the exercise balls using them like space hoppers, pretty much pointless going in there. Think there was just a treadmill and another couple of cardio bits.Theres a fridge in the room.Bed was very firm with 2 big pillows and I found it hard to sleep with them. 1 firm one soft. Neither was nice.The shower was amazing, very powerful, I think the water was very hard so take moisturiser and something for your lips if you're going in winter, mine chapped up in a day.Overall a decent stay but nothing special. Have to say the breakfast situation annoyed me the most though, standing with a paper plate waiting for a seat, queues for the pancake machine, and toaster. Rubbish.At least you get a breakfast included and dont pay taxes ontop of your room fee.Average.",,Andys112233,2,3.0
736963216,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or5.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"January 4, 2020","Me and my family stayed for 5 nights over the Christmas break and although have seen some poor reviews, we decided to look at the positives and proceed with booking with no high expectations. Reasons below why we would not stay at this hotel again:- although expecting smaller room, we were shocked how small a room for a family would be. 2 adults and 2 teenagers with all our luggage was almost impossible. Room size would of been fine had it of been for 2 people with only 1 bed.- on first day we realised that the bath plug switch did not work to stop water escaping meaning we could only take showers. I know this is not the end of the world but given the miles of walking each day and sore feet, a hot bath at the end of it was preferred. Reported this issue to reception several times but nobody came to resolve in the 5 nights we were there. - we opted out of room cleaning on Christmas Day to give cleaning staff a day off, however, the sign sheet advised that reception would be available should you need anything. We required a fresh towel, which was requested and was advised it would be brought up to room, but it never arrived! - we were fully aware as per previous reviews that breakfast service would be busy so on the few days we got up extra early, we managed to get seats. A few days we opted to grab food to take back to room due to how busy it was, which we were happy to do but did not appreciate constantly being barged out the way by staff refilling the buffet items ( at one point being literally pinned against cupboard by cupboard door member of staff was trying to get something in to) All above points above would’ve been raised at checkout, however no “how was your stay?” Etc that we are used to when staying at other holiday inns so simply took that as last straw in us not returning the next time we are in New York. During our USA trip we went on to stay at 3 other ihg hotels and had great experiences so extremely disappointed that this is where we chose for our Xmas break when there several other ihg alternatives within the city. ","York, United Kingdom","jodief986</div><div class=""userLoc""><strong>York, United Kingdom</strong>",2,2.0
736352627,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or5.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"January 2, 2020",Just arrived at this hotel for a 2 night stay. Not yet been allowed to check in as room still not ready at 1535! Wouldn't mind so much if staff on reception were more helpful & at least a little friendly. Highly unlikely I'll have anything positive to say about it as start has been so poor!,"Leicestershire, United Kingdom","copperat</div><div class=""userLoc""><strong>Leicestershire, United Kingdom</strong>",4,1.0
734730507,https://www.tripadvisor.com/Hotel_Review-g60763-d3572583-Reviews-Holiday_Inn_Express_Manhattan_Midtown_West-New_York_City_New_York-or5.html?filterLang=en,Holiday Inn Express Manhattan Midtown West,"December 26, 2019","I don’t give poor reviews often but felt it was warranted in this case. 1st, I know this is NYC and rooms are smaller, but the rooms at this hotel aren’t small, they are tiny. Two beds with four people and we were crawling over (literally) each other and our suitcases. Beds were ok, room was clean but way too small for four people. I would equate the size to a cruise ship cabin. For triple the price. Also, we witnessed one of the breakfast food workers repeatedly being rude to customers who were trying to get food after 930am cut off. But they were literally still putting food out, had no signs that said breakfast was now closed, turned off the lights or anything. This guy was talking under his breath about customers. One of the patrons asked him a question. He answered polite enough and then stated “That was a stupid question” as she turned and walked away. The patron didn’t hear him, but we certainly did. He was angry at customers and was extremely rude directly to them and behind their back. Not what I expect after paying nearly 1000 for three nights. ",,BZig813,0,2.0
