review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
751225266,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Nikko Tokyo Daiba,"March 17, 2020","I came to this hotel with y tour group and it looks and feels amazing. Very grand with plenty of staff, who bore every time you pass. Set in a great location on Daiba close to the stations and most of the sites.A choice off breakfast locations in the morning with an American, Japanese our sushi option. Rooms are very comfortable with tea making options.","Coventry, United Kingdom","SteveS1970</div><div class=""userLoc""><strong>Coventry, United Kingdom</strong>",394,5.0
747196749,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Nikko Tokyo Daiba,"February 23, 2020","Large upscale hotel in Odaiba. Average service. The rooms are pretty large for Tokyo. They provide everything you need; robe, toiletries, rags, towels, water. Although a little pricey this place is worth it. ","Irving, Texas","0403ayaank</div><div class=""userLoc""><strong>Irving, Texas</strong>",0,5.0
743863601,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Nikko Tokyo Daiba,"February 9, 2020","Everything is top notch, the room, bathroom, the staff, breakfast options, the access to nearby places such as train station, malls, odaiba sea side park, and many more. Also there's free shuttle bus that runs through the city, where u can just hop in right in front of the hotel lobby, talks about convinient. I am definitely coming back here when I visit Odaiba again. ","Jakarta, Indonesia","cj5811</div><div class=""userLoc""><strong>Jakarta, Indonesia</strong>",2,5.0
743639932,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Nikko Tokyo Daiba,"February 7, 2020","This hotel has every advantage on the great location, just a few steps off the Daiba station, easy access to Yurikamome line which direct to Tokyo Big Sight- the major exhibition place I need to go to every day. Breakfast at Japanese restaurant on the 3rd floor is great, so do the buffet on the 1st floor. Great room space and cozy bed. There are big 2 shopping malls nearby within walking distance called Aqua City and Diver City.","Bangkok, Thailand","JuneAungkavattana</div><div class=""userLoc""><strong>Bangkok, Thailand</strong>",35,5.0
741470735,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Nikko Tokyo Daiba,"January 26, 2020","This was the second time I stayed at Daiba which is about 30 minutes train ride from Shinjuku. The hotel is next to 3 shopping malls, with lots of shops and eateries. The area is very quiet and scenic. I thoroughly enjoyed staying here. The check in and out were very fast. The room is spacious for Japanese standard, it's clean and the bed is comfortable. The hotel staffs are all very polite and helpful. The MRT is right next to the hotel and there was a 24 hours convenient store to the right of the main entrance of the hotel.","Perth, Australia","elizabethl0112</div><div class=""userLoc""><strong>Perth, Australia</strong>",76,4.0
739878438,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Nikko Tokyo Daiba,"January 18, 2020","I don't know who built this, but they are clearly off the mark. Good looking entrance. Lots of good looking marble. That's where the luxury experience starts. And where it stops. Terrible service at check in. Old looking corridors. Old looking rooms: already looks dated despite the place being not that old. Room type given not in line with booking. Room after changing not spotless clean. Quality of built poor: I was on a very high floor yet heard traffic all night. Quality of bed OK. All standard luxury amenities - pool, steam, gym etc - come at a supplement despite the already high price of the room. The only reason I don't give 1 to this place is that the bar on the top floor has a very nice view. I won't be back... ","London, United Kingdom","PPMAAVM</div><div class=""userLoc""><strong>London, United Kingdom</strong>",153,2.0
739096013,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Nikko Tokyo Daiba,"January 14, 2020","This place is nice. Very good location also. But it was absurd that they charged you for the use of gym. Is it normal in Japan? I booked this hotel for my daughters for them to be comfortable. They even asked her the deposit since the credit card payment was with my name, not hers even though the room charged was already paid. When I was booking, I was actually considering to book Hilton. Why I ended up booking this hotel? Big regret.","Central Mexico and Gulf Coast, Mexico","chuchucoco</div><div class=""userLoc""><strong>Central Mexico and Gulf Coast, Mexico</strong>",33,2.0
736347402,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Nikko Tokyo Daiba,"January 2, 2020","We shared our time in Tokyo between the hurly burly of Shinjuku and the relative quiet of this big modern hotel in Daiba at the other end of the city. The style of the hotel is Las Vegas: big rooms, wide hallways, grand foyers, lots of marble and glitz. Check in was professional. We were initially given a lower floor room, but when we requested an upper floor it was quickly accommodated. Very nice - as was the beautiful view of Mt Fuji and the harbour from our room on the 21st floor.The room was big, with great beds, and wonderful amenities. It even had round bamboo sticks in the closet with which to massage the soles of your feet after a day of walking through Tokyo.My only quibble with this hotel was breakfast. While the food was fine with a mixture of western and Japanese foods including fresh fruit, the dining room was too small to accommodate all the morning guests wanting breakfast at about the same time. It was interesting to note that the foyers and public rooms were huge, yet the breakfast room necessitated guest to get a number and wait until you were called when a table became available. This issue also resulted in the breakfast buffet being crowded as people bumped into each other given the limited and poorly designed space. But that is a minor quibble we dealt with by getting to the dining room earlier. Daiba is a fascinating look into the future from the light rail we took to get there to the shops and exhibit halls. including the giant Ferris wheel (which was well worth it).",Canada,"canontnia</div><div class=""userLoc""><strong>Canada</strong>",310,5.0
735921218,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Nikko Tokyo Daiba,"December 31, 2019","This is a ""grand"" hotel in scale - enormous compared to most Japanese accommodation. The foyer is huge. The rooms are spacious. Everything is marble and shining. But the service (at reception, the bar and breakfast restaurants) during my three night stay was at best chaotic and at worst sullen - a total contrast to every other hotel experience I've had in Japan. The bar has a STUNNING view, but it's very expensive, the bartenders seemed to resent our presence, and last drinks are 11pm. The beds were comfy, the breakfast buffet really good, and it was totally fine as a conference hotel, but I wouldn't be rushing back... ",Auckland,"Ranting</div><div class=""userLoc""><strong>Auckland</strong>",3,3.0
735794600,https://www.tripadvisor.com/Hotel_Review-g14134368-d302387-Reviews-Grand_Nikko_Tokyo_Daiba-Daiba_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Nikko Tokyo Daiba,"December 30, 2019","This is my first time to live in Daiba! Not bad, this is a nice hotel! It is near Daiba station. 3 min walk to the shopping Mall! The room is big and comfortable! You can take limousine bus to/from airport directly! ","Hong Kong, China","Roadsnake</div><div class=""userLoc""><strong>Hong Kong, China</strong>",9,4.0
