review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
751236059,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or0.html?filterLang=en,NYCASA 46 Hotel,"March 17, 2020","I stayed at NYCASA 46 from March 10-14,2020. I was told booking the hotel was a big mistake. However, my experience contradicted that advice; the stay was great! Clean room, friendly and accommodating staff, and an excellent location. I would definitely stay there again. That’s the Pro’s. The Con’s? The hotel charged me above and beyond my $160.68 “Resort Fee” an additional $71.00. Here is the crazy part. That charge appeared AFTER I checked out! I called to complain. The only rather unpleasant person on their staff (because he insisted on rudely interrupting me) said, “Oh give it 24 hours and it will fall off your account. We do that all the time.” My problem? That you do it all the time doesn’t make it right. The person said it was for incidentals. What incidentals are there after I’ve checked out? In my opinion they do this to ride the customer’s money for a few days. The hotel was great but there are no incidentals. They have no room service, no amenities (In fact their vending machine had only two choices: Coke and waters and you have to pay at the machine. In conclusion, it was a very pleasant stay. I would stay there again, but to charge an additional $71 dollars on top of the city wide ripoff practice of charging “resort fees” that supposedly are to cover those services was the one thing that tainted the experience.",,66cliffordf,0,4.0
750980001,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or0.html?filterLang=en,NYCASA 46 Hotel,"March 15, 2020","It's an old rundown hotel with a really good location next to time square. Good for the young, but not the old. It's noisy until after 3am, so if you're there to party this hotel is perfect for you. Safe enough. ","Denver, Colorado","MaryannL0ng2020</div><div class=""userLoc""><strong>Denver, Colorado</strong>",0,3.0
750851857,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or0.html?filterLang=en,NYCASA 46 Hotel,"March 14, 2020","This location is really good, right in times square. Hopefully no one has the same problems I did, it was just bad timing and a bad room. On the first night a hotel staff came up to our room asking if we had just showered, and we had, he said the room below us was leaking. A couple hours later of the staff not showing back up, I went to the front desk and asked if I could take a shower because of the leak, they said we could but that the leak was essentially our fault, that we had overflown the bathtub and got water all over the floor, we had not done that, there was almost no water on the floor. I told him that was not the case and he proceeded to argue with me telling me I was wrong and there HAD to be water ALL over the floor. I told him that I just wanted to shower and if it did leak again, I don't want to have to pay for damages or anything. He said ""well i don't know what to tell you about that"". At the check in I was told I was paying a $90 security deposit, and I have not gotten that back. I left my room in good condition so I don't know why I haven't gotten that. Apart from my bad experience, the other staff was friendly, and the place was pretty clean, you get what you pay for, the rooms are very small. ",,lenanyilas,0,3.0
750485189,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or0.html?filterLang=en,NYCASA 46 Hotel,"March 11, 2020",The hotel staff was exceptionally friendly and accommodating. The continental breakfast was very nice. The rooms were very clean. The location is very convenient to all Times Square and Theatre District activities.,"Medina, Ohio","M2337UDamy</div><div class=""userLoc""><strong>Medina, Ohio</strong>",0,4.0
750103583,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or0.html?filterLang=en,NYCASA 46 Hotel,"March 9, 2020","We were at the hotel in November 2019. We had already stayed there several times. We liked the excellent location of the hotel, as well as the good treatment by the staff, all very friendly and attentive. However, the last time, we noticed the presence, among the employees, of a tall, thin man who wore a turban. He seemed to be a type of manager.Such an individual never spoke to us, and he seemed to try to avoid any contact with us, as he always left the room when we approached. Such a situation was very uncomfortable. The breakfast, which according to the hotel, is a courtesy, has dropped in quality. The hotel, in addition to its name, also needs to change its furniture, which is very old and old-fashioned (the ironing board was broken ). Finally, I would like to express our thanks to all the receptionists, porters, maids and butlers, who are the best in the hotel.","Rio de Janeiro, RJ","Cazhenrique</div><div class=""userLoc""><strong>Rio de Janeiro, RJ</strong>",4,3.0
749951512,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or5.html?filterLang=en,NYCASA 46 Hotel,"March 8, 2020","Slept well, excellent breakfast. Clean room. Quiet room, very friendly staff. Very well located, 7 minutes jogging from Central Park. What else, fitness room small and trendmill was out or order, but do you spend your time in New York in a fitness room??? Will go back for sure.","Granby, Canada","leblalex</div><div class=""userLoc""><strong>Granby, Canada</strong>",0,5.0
749904250,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or5.html?filterLang=en,NYCASA 46 Hotel,"March 8, 2020","I wouldn't reccomend this hotel for anyone that's not up for making do. Parts of the hotel stank, the room next door to ours looked like the lock had been broken in to.Breakfast was average as expected.Took a long time to check in, the room we booked could not be found. When checking in at 9pm after a very long day this isn't welcoming or reassuring. We left bags at the hotel which took a long time to collect, really annoying as we had a flight to catch. I didn't come on a trip to New York to hang around in the lobby of this hotel.",,indiarosie,1,2.0
749459391,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or5.html?filterLang=en,NYCASA 46 Hotel,"March 6, 2020","I stayed for 2 nights in NYCASA hotel towns square. The location is amazing. The front desk agents were fine, they were busy and always dealt with line perhaps thats why they were not that interactive but the lady i met upon check out was friendly. The room is old and need bit of renovation however the cleanliness is good. Only the issue was i put my request in Agoda that it was my birthday (feb 29th) and i requested for good view room but upon check in they didnt even aware of it and gave me 2nd floor facing the wall! While before me were another guests the reception told them he upgraded them and they were assigned in 7th floor! Well i truly understand that if they cant do my request at least highlight it and inform they cant do my request for certain reasons. The breakfast was average, could have better variety. Overall if location is the big concern for you, this place is a good option. ","Dubai, United Arab Emirates","stephaniefcw</div><div class=""userLoc""><strong>Dubai, United Arab Emirates</strong>",5,4.0
749236401,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or5.html?filterLang=en,NYCASA 46 Hotel,"March 5, 2020","The location near Times Square is perfect! The breakfast continental buffet is really good and has a great variety (eggs, toasts, croissant, bagels, waffles, cereals). The only negative points are that the carpet on the floor of the room is old and the shower curtain stinks but otherwise, everything was perfect for a quick stay in New York!",,SophieG1859,0,4.0
749046752,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or5.html?filterLang=en,NYCASA 46 Hotel,"March 4, 2020",Just had a quick trip to NYC to connect with friends. NYCasa 46 came up on Travelocity - good price and good location. Was worried about noise but it was very quiet. The rooms were clean and the staff was exceptionally pleasant. Will definitely come back. Thx to all the hotel staff for making it such a nice stay. ,"Minneapolis, Minnesota","eeg280</div><div class=""userLoc""><strong>Minneapolis, Minnesota</strong>",0,5.0
748890899,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or10.html?filterLang=en,NYCASA 46 Hotel,"March 3, 2020",I had a very pleasant stay at NYCASA 46. It is in a good location in New York City and very reasonably priced. The room was clean and the staff was very friendly. The hotel provided breakfast which was quite nice.,,xoch0814,0,5.0
748333552,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or10.html?filterLang=en,NYCASA 46 Hotel,"February 29, 2020",Hotel is situated just around the corner of Times Square. Staff was friendly and breakfast modest but well enough. Rooms were small but clean. One elevator was pretty reserved in morning times. Noise from hallways came to rooms but not from streets.,"Riihimaki, Finland","Nefer075</div><div class=""userLoc""><strong>Riihimaki, Finland</strong>",35,4.0
748296188,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or10.html?filterLang=en,NYCASA 46 Hotel,"February 29, 2020","Hotel is ok and being remodeled, hence is noisy and dusty. Rooms are small dated but clean. Breakfast is horrible, no even eggs. Staff is cordial. Excellent location. Careful when booking a king room, they have very few and most of them are actually double rooms with queen beds.","Houston, Texas","luisschwartz</div><div class=""userLoc""><strong>Houston, Texas</strong>",0,3.0
743389305,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or10.html?filterLang=en,NYCASA 46 Hotel,"February 6, 2020",I would come back and stay and would totally recommend this hotel for couples .. the rooms are not that big but for a nice getaway it works perfectly ... the location is key !! And there are alot of things for you to do at a walking distance ! ,,sips83,0,4.0
742899791,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or10.html?filterLang=en,NYCASA 46 Hotel,"February 3, 2020","So excited to find this gem. Fabulous location, walked to everything. Came with a great discount at the parking garage across the street. Clean room, comfortable bed, friendly staff, free continental breakfast, free wifi, free luggage hold so we could check out and continue our adventures the day we were leaving, and not have to carry our luggage around the city! Great find at an amazing price!",,tickled2bme,0,5.0
739316391,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or15.html?filterLang=en,NYCASA 46 Hotel,"January 15, 2020","Aside from these room doors being slammed when closed and waking me up all night, the room is ok, breakfast is ok, location is great, staff is great, price is ok. If these doors closing systems were fixed, I'd definitely come again. ",,smeuni493590,0,4.0
738891454,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or15.html?filterLang=en,NYCASA 46 Hotel,"January 13, 2020","great location half a block from times square, subway and theaters, friendly professional staff, basic breakfast, a bit dated decor, but comfortable, quiet and clean. will use it again on a future trip.",houston,"jamtravelhou</div><div class=""userLoc""><strong>houston</strong>",0,4.0
738151535,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or15.html?filterLang=en,NYCASA 46 Hotel,"January 9, 2020","We’ve just stayed at the NYCASA 46 and although in a really good location near Times Square, the hotel itself needs updating. The bed was comfortable and the room clean but it was tired. I was so disappointed that breakfast, which was rather lacklustre, was offered with only plastic cups, plates and cutlery!! This is surely a backward step in the current eco climate. We were also annoyed that we had to pay facility charges for WiFi, radio and coffee maker. There wasn’t an option so why don’t they just put the cost onto the price of the room?",,Alison C,2,3.0
737029330,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or15.html?filterLang=en,NYCASA 46 Hotel,"January 5, 2020","The finest hotel in New York! Wonderfully clean, comfortable rooms, excellent staff, nice breakfast, and above all else in a perfect location! Turn right out of the hotel entrance takes you to Times Square, left takes you to Rockefeller Center. Food wagons left and right on 46th Street to buy lunch and dinner. You can't ask for a better location than that!",,brianisaac54,0,5.0
736923032,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or15.html?filterLang=en,NYCASA 46 Hotel,"January 4, 2020",Work trip became a nightmare when the hotel apartament 405 caght fire on december 21 as 3:30 am and management did not manage respect and consideration fot rhe nightmare lived with the firefighters run,"Bayamon, Puerto Rico","Hlcg21</div><div class=""userLoc""><strong>Bayamon, Puerto Rico</strong>",0,1.0
736657140,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or20.html?filterLang=en,NYCASA 46 Hotel,"January 3, 2020","Rooms are very small, reception was staff not friendly, they charged for storing the luggage, the breakfast was limited but good enough, the rest was good, location was excellent right at the center.. ",,araisi337287,0,3.0
736626656,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or20.html?filterLang=en,NYCASA 46 Hotel,"January 3, 2020","We stayed for one night while in town to see a show. The hotel is small and dated but the staff was very nice! The bed was comfortable! That's really all we cared about as we knew we weren't spending any time in the hotel. It is one block from Times Square and a quick walk to Rockefeller Center and the Theater District. There are nice restaurants and shopping all around. The furnishings (carpet and desk etc) that look like they are 30 years old definitely need to be updated. Breakfast was included and was adequate (hard boiled eggs, waffle maker, cereal, juice, coffee/tea, fruit, yogurt). They validated parking at a local garage so that was reduced from $67/night to $27. While there was a window, our room on the 2nd floor was isolated from noise and lights of Times Square. It certainly wasn't fancy but for what we wanted, it was perfect.","Pittsburgh, Pennsylvania","TrackMomof3</div><div class=""userLoc""><strong>Pittsburgh, Pennsylvania</strong>",80,4.0
736270819,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or20.html?filterLang=en,NYCASA 46 Hotel,"January 2, 2020","Dated, over priced hotel. This was our 3rd stay in NYC and the worst accommodation we have had. Plenty of other options for a similar price with locations just as good. Times Square is also very noisy so you may want to take that into consideration before booking. ","Canberra, Australia","Fadden</div><div class=""userLoc""><strong>Canberra, Australia</strong>",21,1.0
734447162,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or20.html?filterLang=en,NYCASA 46 Hotel,"December 24, 2019","The hotel had a fire in a room on the 3rd floor the day before we arrived. When we checked in we were put in a room on the 2nd floor. There were multiple fans in the hallway to dry the water used to put out the fire. While I know the fire was not the hotels fault, we should not have been put on a floor that was affected. We immediately asked to be moved and were moved to the 5th floor. After that everything was fine. I do not blame the hotel for this but they should not put people in a room that was affected by the fire if other rooms are available. ",,jbreit748737,0,4.0
734333218,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or20.html?filterLang=en,NYCASA 46 Hotel,"December 23, 2019","We decided to spend the weekend before Christmas in NYC and the location of this hotel was PERFECT! So close to Time Square, shopping, Grand Central and Rockefeller Center! Pros: Location, location, location!Nice StaffOlder but still pretty cleanGood breakfastCons:This is a small hotel, one elevator and one very narrow stairwell (the stairwell is important as it comes into play below).Our experience was a little different as the hotel had a fire while we were there. YES, A FIRE. It was the heating units in one of the rooms on the 4th floor. While the alarms went off the smoke alarm lights never flashed in our room, there was no call from the front desk or announcement over the intercom. I heard people yelling, smelled smoke and grab my kid and flew down 3 flights of very narrow stairs. The hotel staff was very kind giving everyone blankets to stay warm while 4 firetrucks came to work on putting the fire out. Everyone was okay but the hotel was in disarray after the fire. Water coming out of the lights, carpets where soaked, everything smelled of smoke/burnt wire. The hotel never offered any sort of compensation which was disappointing but everyone was safe and that was my main concern. The NYFD was awesome as 16+ firefighters worked for 2 hours to make sure the hotel was safe and most people were able to return to their rooms.",,Sarah S,0,4.0
733847801,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or25.html?filterLang=en,NYCASA 46 Hotel,"December 20, 2019","For midtown Manhattan, this hotel is a very good value and has a great location. It is a well maintained smaller hotel. All of the staff have been helpful. We return annually at Christmas time and sometimes in the spring. ","Albany, New York","Dave B</div><div class=""userLoc""><strong>Albany, New York</strong>",1,4.0
733812805,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or25.html?filterLang=en,NYCASA 46 Hotel,"December 20, 2019",The location is great! Short walk to Times Square and many other cool places. Hundreds of unique restaurants within walking distance. Rooms are small but clean and nice. Walk in shower is a nice feature. I like the individual temperature control in my room. Only negative....... they empty dumpsters late night. We were in the 6th floor and heard the dumpster noises. Glad I’m a sound sleeper ,Greenville,"197stevenq</div><div class=""userLoc""><strong>Greenville</strong>",0,5.0
733687156,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or25.html?filterLang=en,NYCASA 46 Hotel,"December 19, 2019","We were in NYC to enjoy the city at Christmas time. We were driving our son to NY for his flight out of JFK to Europe. The gentleman at the front desk answered all my questions when I called the day before our arrival pertaining to parking and arranged a shuttle for my son from the hotel to the airport. The room was clean,quiet and cozy. All staff treated me extremely well, efficient and friendly. Continental breakfast was sufficient and your attendant was very hospitable. Even the checkout was very friendly and the staff took their time to explain charges and made sure that charges were correct as there was a change in the credit card we used. ",,Quest43426,0,4.0
733260737,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or25.html?filterLang=en,NYCASA 46 Hotel,"December 17, 2019","Simple and clean hotel in a exceptional location near Times Sqare. The room was clean, with no noise and a good temperature. The worst thing perhaps is the breakfast but it is good. The wonderful location makes this hotel the best one for us","Madrid, Spain","juanc1066ml</div><div class=""userLoc""><strong>Madrid, Spain</strong>",4,5.0
729635985,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or25.html?filterLang=en,NYCASA 46 Hotel,"November 29, 2019","This hotel was great for the value! Clean and friendly staff, fast check-in, hard to find breakfast included so that was a plus, rooms are small but overall would stay again! Walking distance of several stores and restaurants and Radio City Music Hall. The hotel offers Parking at a discount across the street which is also helpful!","Greenwich, Connecticut","CMcFarlane689</div><div class=""userLoc""><strong>Greenwich, Connecticut</strong>",3,4.0
724875026,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or30.html?filterLang=en,NYCASA 46 Hotel,"November 7, 2019","In addition for the rooms being smelly and dirty, the water that came out was grey!!! It was like a horror movie. I couldn't brush my teeth or shower. When I complained they said it is impossible until I showed them the pictures!!! I ran out of there and booked myself to a new hotel. Scary!","Palo Alto, California","tsgreattrip</div><div class=""userLoc""><strong>Palo Alto, California</strong>",12,1.0
723720546,https://www.tripadvisor.com/Hotel_Review-g60763-d112021-Reviews-NYCASA_46_Hotel-New_York_City_New_York-or30.html?filterLang=en,NYCASA 46 Hotel,"November 4, 2019","There is no question, this hotel is in a wonderful location only 100m from Times Square. The smaller misses could have made this a great stay. Firstly the internet was terrible. Frustratingly we had little to no reception. Secondly, the rooms were very tiny and no bar fridge for milk for your coffee or cold drink. Breakfast was bulk produced and although bagels were good, the rest was a let down. Although a 5 star location , the whole experience for the money was regrettably poor. ","Brisbane, Australia","Tripper963</div><div class=""userLoc""><strong>Brisbane, Australia</strong>",0,2.0
