review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
755248906,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Park Shore Waikiki,"May 19, 2020",All I can say is wow. Their staff is friendly the price and location are awsome. Their rooms are clean and we have great view. We have city view from 1 window and beach view from the next. Decently recommend it.,"Oahu, Hawaii","Nelidaestrada</div><div class=""userLoc""><strong>Oahu, Hawaii</strong>",0,5.0
746722797,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Park Shore Waikiki,"February 22, 2020","Had a wonderful time for the last 2 weeks here at Park Shore Waikiki. Special shout out to all of the front desk associates! They all were so accommodating and knowledgable on everything! Also, Robert, the security man was loads of fun to chat with! Thanks, Robert, for all the good stories and ideas!The location can't be beat! Just accross the streat from the famous Waikiki Beach and beautiful sunsets every night!We've come to Waikiki several times in the past and would consider this trip as one of the best, thanks to all at Park Shore! Not to mention all the good times and great food, with views at Lulu's Restaurant connected downstairs! Having an ABC store attached was also extremely convenient!!!Thanks to all!Colette & Dave",,Colette M,2,5.0
752019960,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Park Shore Waikiki,"March 29, 2020","Great staff: Roxy Manager, Allan, Lito , Loreto and maintenance staff were all very helpful and efficient when I had problem with shower . They made me feel welcome and happy.Hotel is in a great location, steps to the beach and zoo, Catholic Church and stores are all walking distance.","Florida Keys, Florida","Stephanie R</div><div class=""userLoc""><strong>Florida Keys, Florida</strong>",0,5.0
751800353,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Park Shore Waikiki,"March 25, 2020","When we arrived, the check in was fast and friendly. Our room was pretty clean except for the desk top was sticky. Reported this and another issue to the front desk and they handled it immediately and worked with us until we were satisfied. Also did not know place was under construction but it was finished a day after we arrived. So overall this is a great place. Can't beat the location, the staff were all really friendly and helpful and there are many places to eat and shop near by. I would stay there again and I would recommend to anyone looking for a nice place to stay.",,SueTho55,3,5.0
750292425,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Park Shore Waikiki,"March 10, 2020","Rooms are quite small, but the Hotel is in a great location. Renovations to lobby and pool area are nice. Front of hotel is also nice and has stores and restaurants adjacent to and in the actual property. Like most properties in Waikiki, they charge a resort fee and have a valet charge that is quite high. The hotel is a good deal if you want to be right on the beach or close to the zoo and Diamond head. If not, I would spend a little bit more and stay at the other end of Waikiki. Valet staff were friendly and helpful. Rest of staff was just okay. They were still semi-friendly, but not above and beyond like you’re used to in Hawaii. (No issues though)Air conditioning worked well and bathroom was okay size. ","Winnipeg, Canada","jasonp463</div><div class=""userLoc""><strong>Winnipeg, Canada</strong>",21,4.0
750152736,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Park Shore Waikiki,"March 9, 2020",Only stayed 1 night at this hotel located near the Zoo end of Kalakaua Ave.The ground floor is currently under renovation . Lifts dont need your key card to get access to the floors unlike all other hotels we have stayed it .Rooms smell mustyand bathrooms sure need an update . Some of the carpet in the through fares are ripped .Staff very great .,,393christobelc,0,2.0
749974777,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Park Shore Waikiki,"March 8, 2020",You really can’t beat this place for the value! Lobby was under renovations still in January; this did not affect our night at all. Luggage hold available the next day as well as free beach towel and floaters for the beach which is directly across the street. 10/10 location. We came in before our Norwegian cruise and got to explore Waikiki before embarking. Staff was super friendly with great suggestions. Rooms could use updating but the pros vastly outweigh this. I don’tThink I’d stay anywhere else!,,988inesc,3,5.0
749436691,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Park Shore Waikiki,"March 5, 2020","I feel stolen from. It's dishonest to sell one thing and deliver another. The pool offered a block away at The Aston was completely shaded &UNUSABLE until 2 pm. Nothing offered to compensate nor any discount offered. Would this kind of bait and switch be tolerated anywhere else? Would management accept a cloth sofa if they ordered and paid for a leather one? I don't think so. Also be aware the entire cost of your stay including tax and resort fees will be held on your credit card for the entire length of your stay the minute you check in. I'm glad I didn't need to use it to rent a car. The room was nice but it was really dirty. The bath fixtures looked like they hadn't been wiped in months. I couldn't take a bath. There was an actual outline of the bottom of the coffee maker left on the counter top the entire two weeks I was there. Yuk! There is no soundproofing from the hallway so expect to be woken up by 8 am. I got to actually use the pool the last two days and it was much nicer than the Aston Hotel. Unfortunately they BLASTED annoying music the entire day. Everyone has their own music, so why???. They need to ask their guests what they want.Never Again!","Vancouver, Canada","672jackiep1</div><div class=""userLoc""><strong>Vancouver, Canada</strong>",0,1.0
749250764,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Park Shore Waikiki,"March 5, 2020",I have no complaints in fact I loved my stay. We got a room that was ocean view and loved the view. It was a little small. Originally when we checked in they gave us a partial view room but my wife was not happy and I did pay for ocean view so we asked them about it and they found us a room that was for the handicap. My wife is handicapped so it actually worked out better for us. Just a little on the small side. But we slept great. bed was one of the best we had slept in even compared to more expensive hotels. And the view was a million dollars. The staff all of them went above. The construction didn't bother us. But know that going in. THe pool was closed during our stay. Not sure why because only once did we see anyone there working on it. and that was to pant the rails. But no worries the ocean is only steps away. the water was 73 degrees in Feb during our stay.,"Phoenix, Arizona","Jon B</div><div class=""userLoc""><strong>Phoenix, Arizona</strong>",6,5.0
749158843,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Park Shore Waikiki,"March 4, 2020","We have stayed at this hotel between 10 and 15 times. For this trip we again reserved the Diamondhead suite as we have for most other stays. Although a Diamondhead suite was reserved for this stay, we were given a room well below suite standards with balcony adjacent to other rooms to look into ours. After much discussion we were given a standard Suite for the remainder of our stay. Upon arriving, the hotel did not have power and on day of leaving no water was available for the top floors. We were required to use another room to shower and prepare for our flight home. We question whether we will stay at the Par Shore again!",,Curt J,0,1.0
748174803,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Park Shore Waikiki,"February 28, 2020","I have stayed at the Park Shore for almost 30 years. I arrived on Feb. 17th only to find that the pool area was entirely closed. I had booked directly with the hotel as I usually do. I told them how much I enjoyed the pool floor and how we have stayed in that area of the hotel on previous visits. They never mentioned that it would be closed. When I arrived, management ""apologized"" but would not discount my rate. The rate was not what I bargained for. I was very surprised that no consideration would be given even though we stay at the hotel almost every year and have been for almost 30 years. The manager did not even have the courtesy to call me as I had requested. The front desk clerk & guest manager were condescending and truly unapologetic. I went to another hotel. I realize now that this worked out for the best because there are many other hotels with better facilities and more competitive rates. Park Shore is not what it use to be.","San Francisco, California","caffeselaw</div><div class=""userLoc""><strong>San Francisco, California</strong>",3,1.0
748033762,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Park Shore Waikiki,"February 27, 2020",Booked this hotel knowing it was under construction only after reading a review. Figured it couldn’t be too bad. I was mostly going to sleep and shower there. I was wrong! Very disappointing stay. The entire lobby was blocked off which caused for a lot of congestion. Was never made aware that the pool would not be available during my stay. WiFi was terrible. Paid resort fee to have access to 1 beach towel and a chair that sank straight into the sand. Oh and that was on top of the $45 per day parking. Multiple homeless people hanging out on the sidewalk outside at all times of the day. Don’t stay here unless you are getting a huge discount. ,"Pittsburgh, Pennsylvania","susancR6916FK</div><div class=""userLoc""><strong>Pittsburgh, Pennsylvania</strong>",1,1.0
747738228,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Park Shore Waikiki,"February 26, 2020","Location is perfect - beach across the street, buses within 2 minute walks, 5 minute walk to Aquarium, Zoo and shops. Concierge staff were a little pushy with shuttles and did not provide accurate information regarding buses vs shuttles.",,Experience756850,1,4.0
747258783,https://www.tripadvisor.com/Hotel_Review-g60982-d214680-Reviews-Park_Shore_Waikiki-Honolulu_Oahu_Hawaii-or10.html?filterLang=en,Park Shore Waikiki,"February 23, 2020","Disclaimer: This hotel is currently under-going renovations so it may not look the prettiest in the lobby. However, I didn't hear any noises from my room so it didn't affect me too much. The only inconvenience is that their pool is out of order during this time as well but they do allow you to use their sister property's pool next door. The hotel is perfectly situated facing both the Zoo/Diamond Head and the Beach/Ocean so depending what room you get, you will be facing either or. For my room, I had a view of both which was amazing! The rooms are a bit tight and compact but they have everything you need. The King bed has nightstands on both sides which have OUTLETS in the lamps (super important for a business traveler like me)! There is a small desk in front of the bed (where the tv is mounted to the wall so unfortunately you cannot watch TV and do work at the same time) and you have your closet, restroom, fridge/coffee station right when you walk in from the entrance. I appreciated having a mini-fridge to keep my drinks cool during the day. The balcony is nice and spacious to relax on if you'd like. I was able to take some great pictures from my balcony during my stay.On the 3rd floor, they have a microwave if you want to heat up any of the food you keep in the fridge. Also, they have reef-safe sunblock and aloe vera for you. There is a charge for parking (they only have Valet) so if you only plan to stay in Waikiki Beach area, you don't need to rent a car. You are literally at one end of Waikiki Beach and you can walk to the other end if you'd like within 20-30 minutes. It is also nearby a public bus stop if you want to head out to different parts of town (downtown honolulu, north shore, etc.) without having to rent a car. Overall, I think it's a wonderful property right on the beach. Can't wait to see how it looks once the renovations are completed!","Los Angeles, California","bettyb0o</div><div class=""userLoc""><strong>Los Angeles, California</strong>",6,4.0
