review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
752241957,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hyatt Place Waikiki Beach,"April 4, 2020",Excellent Hotel. Clean rooms and quality staff. Attentive and appreciative of my patronage. I would definitely recommend this hotel to family and friends. I will consider them for my next trip to Hawaii. ,,t2les,0,4.0
734788595,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hyatt Place Waikiki Beach,"December 26, 2019","The room was spacious, clean, and the view was amazing. The staff was astounding. The in room safe didn’t work so that was fixed immediately. My husband was ill and needed a special menu and Tara from the front desk sent upa microwave and checked up on him afterwards to see if he needed anything. Jovita from housekeeping was solid. She did an awesome job and we we returned from a day out the room was impeccable. Ben Hur from food service remembered us from last summer and also sent upA bottle of champagne because we were celebrating our 22nd anniversary. Valet was always professional and greeted us daily. Ihab also made sure to say hello and made sure we were okay. GENERALLY THE STAFF IS TOP NOTCH AND THIS IS WHY WE RETURN. The food was plentiful and there were many choices. We loved the fresh fruit. The food areas were kept clean as well as the dining tables.","San Jose, California","MariaJohnsonRenner</div><div class=""userLoc""><strong>San Jose, California</strong>",7,5.0
752220095,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hyatt Place Waikiki Beach,"April 3, 2020","Fantastic aloha hospitality by the Hyatt. Even with the corona induced lockdowns, the hotel is well kept, and the staff attentive to the guests needs.Rooms are immaculate, as is the lobby. Friendly staff attend the bar for food and drink, which enhance the visit, as most venues are closed.The GM, Mr. Kherati, is doing a great job leading his staff and facility in providing a great product and service.",,fdxolly,0,5.0
752169382,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hyatt Place Waikiki Beach,"April 2, 2020",Our house recently flooded and we were displaced during the covid-19 epidemic. This stay went above and beyond cleaning to hotel and provided service that exceeded all exspectations. We were treated like family.,,662kayleb,0,5.0
752095001,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hyatt Place Waikiki Beach,"March 31, 2020","My room was not that small like some hotels in Honolulu. However, everything was tired and sad, with the dim lights and grim color. The bedsheet had a hole ; the cleaning staff brought new linens later; but this showed the level of service in this hotel. There was a balcony but there was not much to see, since the hotel and the room I got was cramped among the surrounding buildings. The staff are OK. I don't see some special appreciation for local Hawaii residents.",,waahi1200,1,2.0
751881671,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hyatt Place Waikiki Beach,"March 26, 2020","I will start off with how wonderful and kind the staff are. Any questions while you are at the hotel and they assist you immediately.Cons:-Our first room stunk horribly of mould and mildew. You could smell it the very second you opened the door. I waited it out for a few hours hoping the room was just stuffy from being closed up and I opened the balcony door but it became clear it was unhealthy mould and mildew. I couldn’t even stand to be in the room it smelt that heavily.-The rooms are quite small-Balconies are tiny, it fits only the metal chair.-Floors are quite slippery. I stepped onto the elevator on my second day there and have ended up quite banged up with swollen and bruised knees and broken phone. So be careful walking through as their surfaces are quite smooth. (I was wearing new shoes with a lot of grip on them)- 8 days after check out they are still yet to release the money back into my account that they put a hold on at check in. My bank is now getting involved as contact with Hyatt has not resolved the issue.Pros:-Decent location right near the beach and zoo.-At the top end of the main shopping strip and plenty of places to eat.- Our second room was very clean- Staff are very friendly and always up for a chat when they see you- Laundry services are available - Staff readily fix problems and help with questions (when at the hotel, not once home)- 2 small shops and a dominos within the hotel - early check in and late check out available which helped us tremendously.- bar within the hotel- Pets are allowed. It was great seeing pets walking about every day with their owners.All in all, this place had both its ups and downs.Dependant on the cost of the room and type of room I might stay here again, but there are also other places I have stayed in Hawaii of which I thoroughly enjoy. But I would not rule out Hyatt Place.","Leumeah, Australia","Nellemk</div><div class=""userLoc""><strong>Leumeah, Australia</strong>",6,3.0
751875316,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hyatt Place Waikiki Beach,"March 26, 2020",A very nice hotel. We spent a week there. We enjoyed ourselves there. Breakfast was awesome. But be awareof the birds in the breakfast area. It was nice to have the use of beach chairs. My spouse enjoyed making lei in the lobby on Friday.,"Pasadena, United States","983dales</div><div class=""userLoc""><strong>Pasadena, United States</strong>",0,5.0
751657112,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hyatt Place Waikiki Beach,"March 22, 2020","Very friendly and accommodating staff. Especially during the covid19, they made sure to keep us aware of the measures they were taking to ensure staff and guests’ safety and health. Beach is right down the street so you can literally watch a beautiful sunset everyday and walk back to your hotel in 2 minutes. Beds are super comfy and warm, I didn’t want to get up, but they offered breakfast also so that was enough motivation. Breakfast was delicious, and they have rice, which I would recommend, I think it’s infused with coconut. Can’t say enough good things about Hyatt Place, 10/10 would recommend staying here while in Honolulu. It’s a great place to rest and close to the freeways if you want to venture out to the other parts of Oahu.",,rrrrisha,0,5.0
751485102,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hyatt Place Waikiki Beach,"March 20, 2020","Great location, only 1 block from the beach. 1 block from the zoo. I would consider this location on the very edge of “downtown Waikiki.” Only about 1 block to the right is where all the shops & restaurants start, and 1 block to the left is the zoo and then pretty much nothing else until you reach Dimond Head. But we never felt like we were out downtown, just a breath away from all the crowds on that main strip. Prefect balance. From our “city view” room, to the left we could see a sliver of the water with surfers in it between two buildings and to the right in the distance we could see a mountain. Free breakfast was great. Alternating some offerings (1 day bacon, the next sausage, 1 day zucchini spice bread, the next banana yogurt bread...), but always: cereal, amazing home style potatoes, eggs (scrambled & hard), toast, rolls. The BEST orange juice I’ve ever had, also apple, grapefruit, milks. Each day they gave us a $5 room credit to use at our will. Nice treat to use at the lobby Starbucks for snacks. Can check our free and depending on availability beach chairs, and they have plenty beach towels. Staff is very nice. ONLY Con: like in other reviews — elevators are extremely slow. Would definitely stay here again. ","Glendale, Arizona","AmandaIlla</div><div class=""userLoc""><strong>Glendale, Arizona</strong>",0,4.0
751433966,https://www.tripadvisor.com/Hotel_Review-g60982-d87040-Reviews-Hyatt_Place_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hyatt Place Waikiki Beach,"March 19, 2020","I had to go to Honolulu because of a medical situation with my daughter. The employees at the Hyatt place knew about my visit and made sure I was comfortable and had everything I needed. Ihab ,the general manager, gave me a great room. It could not have been more comfortable. Or more convenient. Angeline, Tara and Aja at the front desk made sure to help if I needed anything. And Nick and Lisa at the front bar were wonderful, both to me and my daughter. A wonderful place to chat after a long day. I can not recommend this hotel more highly. They made a very difficult situation much easier.","Pagosa Springs, Colorado","Ruby717</div><div class=""userLoc""><strong>Pagosa Springs, Colorado</strong>",24,5.0
