review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
732162824,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Prince Hotel Takanawa,"December 11, 2019","At my boss' insistence, we relocated from the Shinagawa Prince to the Grand Prince Takanawa partway through our week-long trip. She had asked her admin to book this hotel from the start, but her admin had gotten confused. It's understandable: there are 3 hotels that are named pretty much the same thing within a 5 mile radius. If you've never been, it can be difficult to muddle through.Anyway, check-in was quick and easy, with everyone from the door staff to the front desk welcoming us in with smiles. Check-in was a breeze, and before we knew it, we were being escorted to our floor and to our rooms.I don't know what I'd expected, but the room wasn't it. Not that it was bad - far from it - but my boss made it sound like this hotel was the THING, and that we just had to stay there. Again, I had no complaints. The shower was mold-free (and had blessedly strong water pressure), the bed was comfortable and clean, and I had a nice view overlooking the grounds (shared with the other Shinagawa hotel across the way).I got better quality sleep here than I did at the other hotel, though that could also be attributed to my body adjusting to the 16 hour time difference.I did hang out in the club chairs early in the morning, while I FaceTimed with my husband back at home, or worked with the San Diego team before they called it a day.If you stay here, and the weather permits, definitely get out and explore their grounds. Like I said, there's a path between this hotel and their sister one across the way (which I think is also connected to a convention center). There's a large Koi pond, a bell and some structures that look old and probably had a good sign explaining their presence or importance that I totally missed.","San Diego, California","SimeyTravels</div><div class=""userLoc""><strong>San Diego, California</strong>",203,4.0
729571910,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Prince Hotel Takanawa,"November 29, 2019","We stayed in Grand Price Takanawa from 11/21 to 11/19/19. The hotel is beautiful, the garden is wonderful, the service first class. But it does not have a convenient store near by or machine that sell us sundry, soda .... for that we have to walk to the 7-11 in Grand Prince Shin Tankanawa (a 8-10 minutes walk but not much fun when it is dark at night and we have to walk through the dark garden path), There is also no microwave available anywhere in the hotel. The hotel do offer 24 hours room service that would run about $40-60 for a meal and several restaurants in the property that cost between $60-120 a meal each person. The only problem is that we paid about $176+tax a night for our room and we are not ready to spend that much money in it’s restaurants. It is middle to upper middle in term of price range for Tokyo hotels but the restaurants are design for clients that spends 5 star money. if you don’t want to spend that much money on a meal, the location of the hotel become a problem, It is on a hill that is about 10-15 minutes walking from Shinagawa station (depending on how fast/slow when you climb the hill walking to the hotel). The hill is between 10-15% grade, walking is not exactly a good solution after a long day of sightseeing. There is a shuttle bus every 20 minutes between the hotel and Shinagawa hotel. The problem is that it serves 3 Prince hotels (Tanagawa, Shin Tanagawa, Sukura Tower). In our 8 days stay, we had 2 occasions that the shuttle bus was too full (only 24 seats) and we were left at Shinagawa station trying to figure out how to go back to the hotel, In one occasion, we took a taxi back to the hotel (about 600 yen’s or $5.5). In the other occasion, we had to walk at night because the taxi line was exceedingly long. I can’t help but think that shuttle bus prole will much more serve in Summer time. Picking Prince hotel Tanagawa is a two edge sword. The room is big (225 sq ft or so), service is great, bell person / front desk spoke very good English, hotel ground is beautiful. Airport bus stop at the airport. The downside is that if you need anything, you need to go to stores around Shinagawa station. Walking up and down the hill is not fun nor practical for travelers new to Japan if the shuttle bus is full. Using taxi at some point should be part of the plan. Hotel restaurants are meant for clients with much more expensive taste (and they already booked Grand Price Shin Tanagawa) than what the hotel is currently charging their rooms, so travelers like us has to figure out their dinner plan ahead. I am very happy with our stay at the hotel. But we will probably book Shinagawa Prince hotel given it’s better location and proximity to more restaurants and shop within walking distance.","San Ramon, CA","Xofruitcake</div><div class=""userLoc""><strong>San Ramon, CA</strong>",11,4.0
729344258,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Prince Hotel Takanawa,"November 27, 2019","The standout for us was the helpfulness and friendliness of the Hotel lobby and front of house staff. We did not dine in so can't comment about the offerings other than the room. The room was very spacious, comfortable and well appointed. We previously stayed at Prince Hotel Sakura Tce next door and this feels like an older version of that (older but still clean and tidy).Overall for price and location I would have rated it excellent except one major fault which was a big let down and I assume (hope?) is only temporary - the room temp was set at 25C and we prefer a colder room - only after payment and check in when we rang to ask why the aircon did not seem to be working were we told - ""not working, don't use it, open a window"". Not a practical solution unfortunately on this particular date and after a bit of discussion we were provided with cooling unit for the room which tried hard to work but did not really do the job. So staff did well to try and sort this for us, but something as significant as this should have been advised to us before we accepted the room / checked in.","Auckland, New Zealand","4Davesview</div><div class=""userLoc""><strong>Auckland, New Zealand</strong>",4,4.0
728498958,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Prince Hotel Takanawa,"November 23, 2019","Nice hotel, helpful and friendly staff especially in the lobby. Lovely garden out the back.However as mentioned above we stayed here on 3 occasions for the RWC. We found the price of food and drinks in the hotel restaurants extremely expensive, not sure if that was a RWC ripoff or what.Also the breakfast buffet was a disaster, they couldn’t cope with the crowds, kept running out of bread, teabags and other items. The toaster was a huge bottleneck.The omelettes were never cooked.We are returning to Japan next year but will not be staying at the hotel.","Melbourne, Australia","cliveport</div><div class=""userLoc""><strong>Melbourne, Australia</strong>",62,3.0
726550814,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Grand Prince Hotel Takanawa,"November 15, 2019","Located just 5 minutes away from the local train Station, the Grand Prince Hotel Takanawa is a modern well appointed hotel. The room was quite large with a good sized bathroom. The Slope Side Diner offered a really good buffet breakfast.","Adelaide, Australia","Watto63</div><div class=""userLoc""><strong>Adelaide, Australia</strong>",13,5.0
724858438,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Prince Hotel Takanawa,"November 7, 2019",the hotel was billed as 4 star I would suggest it just makes the grade here. That being said its a great hotel that suited what we wanted which was abase for the RWC 2019 trip. The Breakfasts were very good in the buffet not so in the ala-catre the rest of the food I am not sure as we were out and about.The non smoking rooms were great in fact excellent if a little old the smoking room (when requested non smoking) were disgusting the smell of smoke and the stale smell were horrible but seeing it was RWC finals you take what you can get.The in hotel laundry was great but expensive and the 7/11 downstairs was very convenientwalking distance to the train station and some good eating spots soalll in all worth the price,BNE AU,"Natedizzle</div><div class=""userLoc""><strong>BNE AU</strong>",44,4.0
724369796,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Prince Hotel Takanawa,"November 6, 2019",Booked this hotel for my business trip. It is near Shinagawa station Takanawa exit. The room is big and quiet. It is clean but abit old. 2 things I like: there is a small japanese garden in the middle of the Prince hotels which the guests can go for a walk and the hotel provides free shuttle bus service to Shinagawa station,,Jeanslc09,0,4.0
724314735,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Prince Hotel Takanawa,"November 5, 2019","We arrived by train and since I’ve stayed here before it was easy to find. The check in was swift and we quickly came to the room. The room was fairly clean and everything in the room and bathroom was functional. We had some problems to work out how the lightning worked. Outside there is a wonderful Japanese Garden and despite the heat, we spent an hour in the garden.","Stockholm, Sweden","LenH603</div><div class=""userLoc""><strong>Stockholm, Sweden</strong>",76,5.0
724172121,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Prince Hotel Takanawa,"November 5, 2019","This is the smaller of the three properties with a similar name. So be careful. Has a beautiful garden that is accessible all day. It’s 5 minute walk from Shingawa train station with access to all trains include the bullet trains. Rooms are small but that’s normal for Japan. Has modern room amenities. Quiet and low key property with very good service. If you’re looking for more luxury, i.e. grand lobby, restaurants, etc try the sister property. But everything is shared between them.","Mexico City, Mexico","961alvink</div><div class=""userLoc""><strong>Mexico City, Mexico</strong>",25,4.0
723173705,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Grand Prince Hotel Takanawa,"November 1, 2019","Hotel reception is a beautiful area, big hotel But room is plain & stuffy. Air-con is not cool and the air-purifier machine does not help either. Bed is hard, pillow too soft. Average stay for me. Location is up-hill, and takes about less than 10 mins to train station. ",,stylegurucoach,24,3.0
723099095,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Grand Prince Hotel Takanawa,"November 1, 2019","We stayed 2 nights at this hotel and liked it a lot. It was quiet and the view on he garden was really worth it.The room was not huge but ok for japanese standard. The bed was large and comfortable. The bathroom was small but very efficient, looked like all the bathrooms I saw in Japan, some in plastic and others, like this one, in some kind of stone..... marble ?The restaurant in front of the garden was excellent and the staff very helpful, at night with the sherry blossoms illuminated it was magic !!!!I highly recommend it","Wilmington, Massachusetts","782marysek</div><div class=""userLoc""><strong>Wilmington, Massachusetts</strong>",54,4.0
719810886,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Grand Prince Hotel Takanawa,"October 20, 2019","Two nights stay work related. Arrived at 6am in the morning, and stored the luggage to check in at 3 pm. The rooms on the club floor fully refurbished with all the amenities, to get started we had Ala carte breakfast at the restaurant was quick & fast.The buffet breakfast choice is unbelievable for the next two days was fantastic at the Side Diner Zakuro. The Prince hotels in one block and most beautiful gardens surrounding the hotel including fish ponds, and the most beautifully decorated lobby with very high ceilings and a great place to stay not to mentioned the service is spot on. Close to the Shinagawa station a few minutes walk down to the station, Aqua park and the restaurants around the area 25 Minutes to the apt or by train.","Melbourne, Australia","christopher P</div><div class=""userLoc""><strong>Melbourne, Australia</strong>",9,5.0
717282972,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Grand Prince Hotel Takanawa,"October 11, 2019","Location is very good, 650 mts from Shinagawa Station and the Shinkansen. There is a shuttle running from and to the station if you don’t want to walk up a small hill. The hotel is one of a cluster of three big hotels surrounded by beautiful gardens, a big bonus. Rooms are OK in size. Furniture is outdated and in some cases in need of some maintenance. Service is professional. Beatifully decorated lobby as one expects from a 4* hotel. Shuttle to Haneda and Narita airports available at a competitive price. Recommended.","Buenos Aires, Argentina","juanca4712</div><div class=""userLoc""><strong>Buenos Aires, Argentina</strong>",35,4.0
714338207,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Grand Prince Hotel Takanawa,"September 30, 2019","So, if you stay there, ensure you choose a deluxe room and business lounge access for the extra dollars.The hotel has a great location with beautiful gardens. However we booked executive floor, received the lounge access but a small 14 Sm closet to stay for three nights.Moved into a much larger room when we became part of a Rugby World Cup group for the remaining four nights. The food options are very limited. The hotel is tired. But the staff are excellent.","Merimbula, Australia","Johnv69</div><div class=""userLoc""><strong>Merimbula, Australia</strong>",45,4.0
714334880,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,Grand Prince Hotel Takanawa,"September 30, 2019","We stayed at this hotel for 7 nights, three nights in a small room, and then four nights in a bigger room. The small room was squashy, but the bigger room (king size bed) was very comfortable. The hotel is located in Shinagawa- a busy suburb with an excellent train service. The train is close by. The hotel is set in the grounds of 3 other hotels (all Prince hotels) and all hotels’ facilities are available to each guest. So lots to choose from. Shinagawa also has many restaurants and bars. The best part was the serene garden setting - an oasis compared to other hotels which front a busy street.","Merimbula, Australia","491helenl</div><div class=""userLoc""><strong>Merimbula, Australia</strong>",1,4.0
713060047,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Grand Prince Hotel Takanawa,"September 26, 2019",Great syndicate of 3 hotels around beautiful gardens. 4 or 5 excellent restaurants to choose from and wonderful staff. Feels better as the days go on.Right near the main shingawa train station so easy to get around from here. ,"St Leonards, Australia","Henk V</div><div class=""userLoc""><strong>St Leonards, Australia</strong>",24,5.0
712164155,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Grand Prince Hotel Takanawa,"September 23, 2019","This was the first hotel for our Japan tour organised by the JTB and it was excellent. It’s one of three interconnected hotels and while the New Takanawa is very impressive, we were delighted with the service, our room and the provided breakfasts. The room was spacious, quiet and well appointed. We had been unable to purchase Aus/Jpn adaptors with two flat pins before leaving Australia and the young man that so helpfully brought our luggage to our room and showed us around also went and got us an adaptor we could use. The hotel restaurants take last riders around 9-9:30 each night and with our late arrival on day 1 we thought we might miss out, but the snacks cafe and bar had a reasonable selection of meals and we were able to eat after arrival. From then on the hotel is so well located in relation to Shinagawa Station and its wonderful range of restaurants that we ate away each night with a nice, warm (and occasionally wet) walk each way via the adjacent New Hotel Takanawa.","Canberra, Australia","StephenR285</div><div class=""userLoc""><strong>Canberra, Australia</strong>",144,5.0
710134297,https://www.tripadvisor.com/Hotel_Review-g14131019-d594629-Reviews-Grand_Prince_Hotel_Takanawa-Takanawa_Minato_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Grand Prince Hotel Takanawa,"September 16, 2019",Super Hotel in Tokyo ! Room was excellent with manycomplimentary amenities (bottled water every day-freecoffee/machine in room). There is a free shuttle bus every 20 minutes to theShinagawa Train Station-where you can catch trains andmetro to most places. Train Station is on the Main Street-is about a 5-10 minute walk down the hill(remember u have to walk back UP it if you don’t waitfor the shuttle). Wide variety of shops and restaurants. Train to Ginza about 20 minutes and very easy to follow routings-Shibuya about 15 minutes. Check-in staff very helpful and courteous!Even had bellhop who refused tip for carrying 2 large suitcases. Overall a great hotel with a lovely garden to stroll around in.,"St. Petersburg, Florida","Larry K</div><div class=""userLoc""><strong>St. Petersburg, Florida</strong>",14,5.0
