review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
736876208,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,First Cabin Haneda Terminal 1,"January 4, 2020","In a nutshell American Airlines really inconvenienced me, so I got stuck flying into Nareda then taking the bus to Haneda with a 16 hour layover. On the bus trip I found this gem of a place to stay. Very affordable, spoke English, super clean, showers and spa available with your room rental. I couldn't be more happy with my experience. Almost worth the price just to leave your bags somewhere for a few hours. If you get in after all the restaurants close you may still purchase food and even beer in their vending machines. It is set up kind of strange where you get your own cube, and you are only separated from other patrons by a vinyl door, but everyone is very respectful and quiet (I felt bad making noise by zipping up my bag).They provide you with everything neccessary for the shower/spa to include, toothbrush and paste, towels and washcloths, pajamas and slippers. The showers are individual, but the spa and dressing areas are open (like a locker room). This isn't really an issue as everyone keeps to themselves as they're getting ready.Hands down I would stay here again! For ¥6800 you just cant do better. And the best part is it's in the terminal so you don't need to rush to get to the airport.",,Wearytraveler6941,1,5.0
736768350,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,First Cabin Haneda Terminal 1,"January 4, 2020","My international flight is at 6am and I should arrive at the airport before 4am so I choose to stay in the cabin hotel for shower and a quick nap. They provide everything you need including towel, shampoo, pajama, etc. I was in a hurry so did not try the onsen. Definitely the perfect place to stay for catching early flights.","Hong Kong, China","Hoiyi L</div><div class=""userLoc""><strong>Hong Kong, China</strong>",0,5.0
734243824,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,First Cabin Haneda Terminal 1,"December 23, 2019","My two adult sons and myself were arriving on an international flight at 1am. It was going to be very expensive to get into Tokyo at 2/2.30am (there are several flights arriving at once) so we chose to book in at First Cabin Haneda as the only way to Tokyo was taxi and then paying full nights accommodation. I found their website a little difficult to book on but an email straight to them sorted a booking immediately. You need to get to Terminal 1 (domestic) after arriving on an international flight but the taxi concierge spoke perfect English and organised the trip for us on the spot. The taxi driver even waited after we rang the after hours bell to ensure we got in okay. Once in we were given keys to immaculately clean ‘pod’ style rooms (men one side of reception, women the other). Rooms were equipped with pyjamas (I’m a size 16 and they fitted comfortably) towels, slippers, tissues, dimmable lights, air conditioning, headphones for TV, toothbrush & paste, hanging space, safe and beautifully clean and crisp white bedding. The shared bathroom is equipped with face cleanser, hair dryers, soap, moisturiser, all in a very clean space with showers and seated areas in front of well lit mirrors. It is a very respectful, quiet area and even though the pods around you are all occupied it is very peaceful and relaxed.You can stay until 10am and there is a lounge with comfortable seating and refreshments if you need to stay longer. There is of course free wifi.We loved the experience as our first taste of Japan and it’s wonderful uniqueness. Highly recommended as a late flight arrival option.","Adelaide, Australia","Liz T</div><div class=""userLoc""><strong>Adelaide, Australia</strong>",10,5.0
730131902,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,First Cabin Haneda Terminal 1,"December 1, 2019","I stayed here because I need to catch an early flight at 6:30am depart from the international terminal. This hotel is located in domestic terminal 1 which makes me quite struggle before making the reservation. However they offered me shuttle service at 4:05am ONLY for First Cabin users (the normal earliest shuttle is at 5am)! It was thoughtful and super great and I hope more and more travellers know about that;) They better put it on the website as well!How surprised that they equipped with a hot spa! Though I’m not sure if it is a onsen but it was great to have it before leaving Japan! I’ll check in earlier if I know they have it in advance!The only thing made my stay imperfect, the cabin was too hot. I have chosen the first class cain but still sweated after get into my sleep and always woke me up.","Hong Kong, China","jennycmy</div><div class=""userLoc""><strong>Hong Kong, China</strong>",0,4.0
716758629,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,First Cabin Haneda Terminal 1,"October 9, 2019","For what it is, it's great. Do not expect the comfort and/or luxuries of a hotel. This is a capsule hotel in the airport. It is convenient, and that is why we booked it (early flight the next morning). Amenities were fabulous - hair dryers, hair straighteners, hair curlers. Shiseido branded toiletries, and plenty of them. Lots of space to do your hair/makeup. Provided PJs, slippers, towels. Everything you need for a short stay. Staff were helpful and friendly and stored our bigger luggage while we kept our smaller bags with us, which we could lock away in our capsules. Beds were hard but no harder than the other hotels we stayed at in the other Japanese cities. The only downside is the noise. Indeed, as others have mentioned, you can hear everything. Someone near us was snoring most of the night and there is little to no sound barrier. Earplugs are available at the front desk but in the middle of the night the last thing you want to do is trek out there, half asleep. Would stay here again for a night before a flight.","Vancouver, Canada","Nicole Y</div><div class=""userLoc""><strong>Vancouver, Canada</strong>",10,4.0
705405896,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,First Cabin Haneda Terminal 1,"September 1, 2019","Besides being a part of the airport (probably the one of the reasons why you choose it), it's a very modern and clean capsule hotel with very attentive staff.There are large and small compartments, with the large one having enough space to fit one luggage on the floor and a small round table. The small one is basically a twin bed without that extra floor space. There are no USB outlets, so bring your own adapters. You will hear people walking around but people all try to be quite and are considerate. You can't lock the door but they provide a luggage storage facility. For large room, you can lock your belongings in a small drawer under the bed.Bathroom facilities are clean and modern. There is a small common area with tables.It's situated within the Aeroplaza which is literally minutes of walk away from the train station and T1.","Jericho, New York","Andre46</div><div class=""userLoc""><strong>Jericho, New York</strong>",79,5.0
702080543,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,First Cabin Haneda Terminal 1,"August 23, 2019","If your looking for a clean, convenient pod hotel this is the place! Warm and welcoming staff. The hotel provides everything you would need during your stay. The on-site 24 hour communal bath is also a huge bonus and great when travelling!","Manchester, United Kingdom","JR011982</div><div class=""userLoc""><strong>Manchester, United Kingdom</strong>",5,5.0
699723336,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,First Cabin Haneda Terminal 1,"August 16, 2019","There are a lot of things I loved about this place. The front desk was very helpful and professional, and the entire sleeping area was very quiet. The bathrooms were extremely clean, and there was a spa area that was extremely relaxing. The sleeping pod was very spacious with plenty of lights and storage areas. However, I'm a side sleeper, and the bed was extremely hard. I kept waking up and had an aching shoulder in the morning. This hotel is amazing, but I definitely need to sleep in a somewhat softer bed next time.","Anaheim, California","em-2115</div><div class=""userLoc""><strong>Anaheim, California</strong>",18,3.0
685396786,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,First Cabin Haneda Terminal 1,"June 30, 2019","If you are in the transit from haneda airport to narita airport. Its late at night, where can you stay ? I recomend you can consider first cabin hotel.Only at night after 10pm the food stalls and restaurant are closed. You may have instand noodles, bread, ice cream at the vanding machines in the first cabin. The hotel facilities are very good. Although its share wash room and bathroom, no worry they are so well maintained and very clean.Just few steps walk outside the hotel there are airport limousine bus ticketing machines which you can buy the limousine bus ticket from haneda to narita airport easily.I feel no stress on this arrangement when i travel with my families in group of 8 person include senior persons.","Penang, Malaysia","yuonneteoh</div><div class=""userLoc""><strong>Penang, Malaysia</strong>",5,4.0
668125513,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,First Cabin Haneda Terminal 1,"April 21, 2019","I had an early check in & flight from Handea Airport so booked a room (pod) at ‘First Cabin’. This was my first experience in a pod type hotel. Easy to find in Terminal 1 (Domestic) well signposted with a well organised check-in.Very different from a normal hotel as you are effectively in a small pod - there are 2 types a business class pod which is the width of a queen size bed (wall to wall) a TV, small shelf small locker & a roller door NOTE there are no locks on the door! I had the first class pod which is a bit larger with a queen size bed a small table and 3 feet of space between th the bed & the wall Large TV (in Japanese) small locker under the bed. You are supplied with a bath towel, hand towel, slippers & PJ’s, you are asked to refrain from talking or making any noise when in your pod you are given headphones for the tv, you are also not allowed to eat or drink in the pod!There is a small lounge next to reception should you wish to eat/drink there are the normal vending machine as well.The toilets & showers are outside the room from the pods, The Men’s pod are totally separated from the Women’s pods there are no family pods.I think the concept is great & works well in an airport that has a lot of early flights & can take a long time to get to from the centre of Tokyo, it can also be booked by the hour if you have a long layover","Newcastle upon Tyne, United Kingdom","m0by147</div><div class=""userLoc""><strong>Newcastle upon Tyne, United Kingdom</strong>",9,4.0
666298447,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,First Cabin Haneda Terminal 1,"April 14, 2019",This is really convenient for late or early flights. I stayed here twice as I had a late arriving flight and an early departing flight. It is in the domestic terminal 1 so you have to catch the free shuttle bus to get to the international terminal. The bus stop is directly opposite the entrance to FirstCabin. The beds were a little hard and there is not really space to put your luggage other than leaving it in the corridor outside your cabin. It was clean and comfortable and really convenient.,"London, United Kingdom","B T</div><div class=""userLoc""><strong>London, United Kingdom</strong>",118,4.0
666057101,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,First Cabin Haneda Terminal 1,"April 13, 2019",Everything was superb! It was very clean and facilities are great. Plus they provide a morning call service which was very useful for me. Their vending machines are great and not overprice. Overall it's been an amazing experience.,"Jakarta, Indonesia","bella h</div><div class=""userLoc""><strong>Jakarta, Indonesia</strong>",2,5.0
657089327,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,First Cabin Haneda Terminal 1,"March 7, 2019","Took the night flight and arrived Japan, I checked in First Cabin Haneda Terminal 1 at 3am. Front desk staff are polite. And it is a clean and nice place allow you to take a short rest and to have refreshing shower or bath. However, you must be a easy sleeper or you don't need to sleep, because there are always people walking around, slippers and luggage moving / hitting on the raised floor produces noise a lot. And the housekeeper ran in the corridor after every customers left their capsule room was extremely annoying.","Hong Kong, China","dennotanonymous</div><div class=""userLoc""><strong>Hong Kong, China</strong>",0,3.0
642467237,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,First Cabin Haneda Terminal 1,"December 30, 2018","What a neat experience to stay in such a place! Booking was a little difficult because everything online is either in Japanese or oddly translated English, but I powered through. The confirmation email was in Japanese too, but I used my Google Translate app to translate it which helped. Check in was easy, my pod was clean and comfortable, the bathroom was clean, and the pod room was quiet. It was a perfect place to spend a long layover. I would definitely stay again.","Denver, Colorado","pretvl323</div><div class=""userLoc""><strong>Denver, Colorado</strong>",13,4.0
642129626,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or10.html?filterLang=en,First Cabin Haneda Terminal 1,"December 28, 2018","Need a place to shower and have a quick nap before my flight due in 8 hours time. Saw the other reviews about issue on booking so I asked the airport information counter to assist. Was told they still have room and I need to do a walk in.Took the 3hrs stay (minimum) for ¥3000. You can pay ¥1000 for ever extra hour used if you exceeded your check out time.Have a shower which I was dying for and took a 2 hour nap.Be mindful if you are a light sleeper as the cabin are just partition laid along a walk way. Can be noisy if there are people walking and dragging their luggage.Else, it is a cheap way to have a quick rest and refresh without the needs to travel too far away from the airport. Transport fee is also saved as the shuttle service between the terminal is free.",,Pauline L,27,4.0
635779663,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,First Cabin Haneda Terminal 1,"November 26, 2018","Came here with my sister when our flight got in after the last public transport into Tokyo had left for the evening (it was around 11.30 p.m.). We paid to upgrade to the slightly larger capsules. Shared bathroom facilities were great and it had a sauna. Capsules and bathroom facilities were split into male and female. Not much in the way of food to buy apart from in a vending machine so perhaps bring something with you. Pajamas were provided. Only issue for me was that I was constantly woken up by people walking past, unpacking their bags, leaving in the morning etc., so I can't say I had a good nights sleep.","London, United Kingdom","august01</div><div class=""userLoc""><strong>London, United Kingdom</strong>",206,4.0
600340103,https://www.tripadvisor.com/Hotel_Review-g1066454-d2703580-Reviews-First_Cabin_Haneda_Terminal_1-Ota_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,First Cabin Haneda Terminal 1,"July 27, 2018","This was not a hotel but a resting place with personal cabins. The cabins, under the Japanese law, cannot be locked as the place was not categorised as a hotel.Nevertheless, this was actually a very good place to rest and re-organize. I had about 6 hours to spare before catching my flight at 1.30 am. All the amenities are shared here but they were kept spick and span. There was a hot spring pool, shower rooms, toilets, spacious wash basin for personal grooming (I am not sure about the women's side as they are separated) and even a set of washing machine &dryer. Towels and toiletries were all provided for, plus a set of T-shirt and pants to change into.The place is located right inside Haneda Terminal 1. There were plenty of restaurants, eateries, bakeries and shops to meet our needs. Also, one just need to go to Gate 8 (just outside the entrance to First Cabin) to hop onto the free shuttle to the international terminal, or terminal 2.The room could not be locked but only a louvre to latch onto (again, requirement of Japanese law) but, for the bigger room, there is a big drawer under the bed which could be locked. One can just store the valuables inside. Anyway, the place was secured and I would say it was fairly safe. Occasionally, one might hear people walking past or talking but generally, the place was pretty quiet and good enough for a nap.","Singapore, Singapore","Narahda</div><div class=""userLoc""><strong>Singapore, Singapore</strong>",58,4.0
