review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
752254596,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"April 4, 2020","On this stay I encountered the rudest hotel staff during my 20 years’ hotel-staying experience. A front-desk clerk, Lauren, snapped at me on the phone. Note that I am even a HHonors Gold member. . ..At the front desk, I heard that another Hawaii resident got waived for the resort fee (the amenities are closed anyway due to the virus situation) so I asked for the same thing. The manager agreed to waive the fee for this stay only. Because I never used any of the amenities and for being a Hawaii resident, I asked for adjustment of the resort fee to my stay 7 days ago. The manager declined my request. So I headed to my room. The room does not even have an ocean view, even though I am a Gold member. But due to reluctance to bother the staff again, I did not ask to change room. Instead, I unpacked and started a basic cleaning and disinfected the surface areas as I routinely do. Then, I noticed the glass shower door was covered all by streaks of watermarks, looking like it had not been cleaned. The cleaning staff came for a look and said it should not be like that and he would return and handle it. Since I already went over the floor with the disinfecting wipes, I was reluctant to let people in and mess up again. So I told the front desk that I could wipe it myself, given that it is just a one-night stay, but asked again for waiver for the resort fee from last week’s bill. After an hour, I checked again, which was when Lauren started her craziness. She said either the cleaning staff would clean the door or I need to change room. I was saying even that was inconvenience for me since I already unpacked and disinfected the area. But Laurent cut me off and yelled : “No, it is not inconvenience”, “No, there will not be any compensation”, “It was only just A water spot” (that was not true; it was not one water spot; the whole glass door had streaks of watermarks, or calcification of something, or soap scum), “We provided a solution and YOU would not take it”, ……. She has a higher voice and obviously a language advantage over me, an immigrant (she talked much faster than me in the least). The result was that I never got to finish my sentence and was choked effectively. And that set the miserable tone for my stay. Later the cleaning staff came but were not able to remove those calcification marks on the glass door– another first-time finding for me, since I never saw glass shower doors with stains that do not come off after cleaning in other hotels.Cutting people short is impolite even for everyday conversation and Lauren was doing that to a HHonors Gold member paying for the stay. It IS INCONVENIENCE for guests to check in and find that cleaning was not done properly. When I check in, I expect everything taken care of. Lauren single-handedly ruined my stay. The hotel adjusted for the resort fee, but they did not lose anything since I should have been given a lower Kamaaina rate for both stays. The hotel staff just acted as if they did not see my Hawaii ID.",,waahi1200,1,1.0
751978599,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"March 28, 2020",I will never forget the incredible stay at the Hilton I went with my significant other who is now my Husband. The staff made me feel special the location was awesome and the amenities were awesome. My next trip I will stay at the Hilton !!!!!!!!!!!!!!!!!,,stayredi,0,5.0
751528329,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"March 20, 2020",I enjoyed my stay. I appreciate that we were accommodated at the last minute for 15 days. With such a wonderful experience and the messages asking if everything was going fine with our stay. I feel guilty asking about my points and days that don't show on my account. Other than that can't complain about parking everything around is walking distance and the public transportation stops right in front of the hotel for $5.00 you can get a day pass and for $2.75 a one way fare. I rented a car 2 days which I had no problem parking on the street. ,"Laramie, Wyoming","Kairaanne</div><div class=""userLoc""><strong>Laramie, Wyoming</strong>",18,4.0
751430868,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"March 19, 2020","After 20 hours of traveling, maybe I was a little critical but I expected more. Things started off great with a bottle of water and a cookie for all 6 of us. Since I reserved a room for 6 people, I expected the room to be ready for 6 people. The sofa bed had no linens and there was only 1 tiny bottle of shampoo for all of us. After 3 calls to the front desk we finally got all of the sheets, pillows, blankets and shower products that we needed for a traveling family of 6. Next morning, only 2 get the complimentary ‘continental’ breakfast. Doesn’t matter that my reservation was for my husband and I, and 4 of our kids. So, only the small selection of muffins and bread to make toast and bananas. All of the hot stuff around the perimeter is extra. The omelette bar, potatoes, bacon, etc is an extra charge. By the time all of us ate a hot breakfast My room cost me almost another $100. Add in another $40 for parking and my “bargain” $325 room ended up costing me $475. Should have gone with my 2nd choice that probably would have turned out less expensive.One good note, the bed was super comfy!",Des Moines,"Cag3doc</div><div class=""userLoc""><strong>Des Moines</strong>",28,3.0
751302209,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"March 18, 2020","I can't say enough good things about Hilton Garden Inn....the customer service is outstanding and care towards guests. The location in Waikiki is obviously perfect near to everything, the rooms are lovely and well maintained. I highly recommendand will be back in September.","London, United Kingdom","Jmarie1349</div><div class=""userLoc""><strong>London, United Kingdom</strong>",30,5.0
751270281,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"March 17, 2020",Near to lots of shops and decent eateries. Modern decor and rooms. Staff were nice. They have a laundry. Just make sure you tell room keeping to do your rooms in the morning. Try and get higher than level 2 if you would like a decent view.,,Kathy &amp; Michael P,0,4.0
751242738,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"March 17, 2020",Diamond head city rooms have a loud unsightly construction pit. Quite loud workings. Not visually pleasant and sadly you can’t sit on your balcony as your full view is over taken by mud and dirt do machines. The rooms are very corporate and don’t feel very holiday like. ,"Brisbane, Australia","scarro347835</div><div class=""userLoc""><strong>Brisbane, Australia</strong>",0,3.0
751023427,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"March 15, 2020","We were pleased with this hotel - service was good, room was clean, close to restaurants, shops and short walk to the beach. On our first night, we had an issue with late night noise from people in a connecting room - in the morning, we asked for a change of rooms; staff were very apologetic for the noise issue and moved us to a new room that same morning; the cafe on the ground level is convenient for ""grab and go"" items; there is a resort fee of almost $30 per night but that appears to be similar to hotels in that area so you need to be aware of that cost before you book. Concierge staff were helpful in answering our questions; bus stop and trolley stop are right outside the main door; overall, we would recommend this hotel as a good place to stay in Waikiki.","Charlottetown, Canada","Duckslanding</div><div class=""userLoc""><strong>Charlottetown, Canada</strong>",4,5.0
750633135,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"March 12, 2020","I would not recommend this if you are bringing children. The pool was filthy. Our son always wears swim goggles and after one day, refused to go in the pool because it was very dirty. The extra charge of $25 a day for amenities is a joke. We also got taken on booking a few tours after agreeing to attend their “time share” (Hilton Grand Vacation) presentation to receive a discount on the tours. I checked the same tours with the same companies on line and found it would have been cheaper if we had book on our own. Real scam.",,beverleyb616,0,2.0
748423770,https://www.tripadvisor.com/Hotel_Review-g60982-d87090-Reviews-Hilton_Garden_Inn_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,Hilton Garden Inn Waikiki Beach,"February 29, 2020",This is a slightly upscale Hilton Garden Inn in the heart of Waikiki- 5 minutes from Waikiki beach. The location is excellent with shops and restaurants in abundance. Our room was small but nice. The bathroom was extremely small. We had a balcony with partial ocean view. But beware if your having a rental car. The hotel charges $45 per day for parking (valet only) and street parking is diff it to come by. Also the hotel (like all Hawaii hotels) charged a resort fee - not sure why. Maybe because they have free yoga classes!!! All in all go for it if you are into name brand hotels and get a room for under $180,"Philadelphia, Pennsylvania","VGONLINE</div><div class=""userLoc""><strong>Philadelphia, Pennsylvania</strong>",28,4.0
