review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
716195580,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"October 7, 2019","About a 20 minute walk from Shinjuku station and just down the road from another subway stop (can’t recall which one), we had three rooms for two nights at a rate of around £110 per room per night. Nothing wrong with the hotel. Small rooms but that is standard for Tokyo as I understand it. It’s basically a business hotel (and I have previously stayed in the brand on business) and designed to be ‘long stay’. They pack a lot into a small space and room had a (clothes) washing machine (and you are given detergent upon check-in), microwave, kettle and fridge. Comfortable bed, working wifi, decent shower, etc. There was a coffee machine in the lobby which provided drinkable coffee.Breakfast was included in our rate and fairly basic but staff kept everything topped up and, if it was empty, were happy to top up things upon request. There were a few western options including scrambled egg and bread. I’m not sure why this hotel has had so many negative reviews. We found the staff friendly and had reasonable English, were happy with the location and the facilities in the area (there is a MacDonalds next door, a convenience store across the road and several local restaurants within a couple of minutes walk! When we researched it, it seemed reasonable value and we were happy.",S Wales,"drc225</div><div class=""userLoc""><strong>S Wales</strong>",318,4.0
714227797,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"September 30, 2019","Firstly, this is not Tokyu Stay Shinjuku, we made that mistake and checked in to the wrong hotel initially. It is about 15 to 20mins walk away from the heart of Shinjuku (and its bursting night life). So we had to walk quite a bit to the train stations (nearest was Nishi Shinjuku about 10mins walk) each time we wanted to travel (and inconvenient with luggage).The room was very small (smallest I have ever stayed) - but that was quite expected in Tokyo I guess and at that price I am not sure if you will get any larger. Bed was comfortable and service was relatively good as they left new towels outside our room when we put a DND sign.They didn't provide mineral waters (usually complimentary) and no safe deposit box. No frills hotel but just didn't cut it for us.","Kuala Lumpur, Malaysia","davidliu14</div><div class=""userLoc""><strong>Kuala Lumpur, Malaysia</strong>",54,2.0
674756084,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"May 18, 2019","It’s a clean hotel. But it is the most ”blah” place we’ve stayed at in Japan. The problem is, I trusted the 3-Star rating. This is definitely not 3-Star. This is comparable to a La Quinta Inn in the US. And yet it’s further away from any conveniences (subway stations, etc).The towels are so small and thin and scratchy. The tub/shower is teeny and cheap. I can see this being a nice place to stay for extended stays for business, as it has a suit press, microwave, washing machine dryer. But the room is teeny, the bed is very small, the room is so small, there is no service available.It’s very no frills and would have been fine had I known it was a 1 or 2 star. Then there would be no expectations. But when it claims to be 3-Star, I expect it to be more comfortable than what it is. ","Holladay, Utah","dustintate</div><div class=""userLoc""><strong>Holladay, Utah</strong>",38,2.0
671649613,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"May 5, 2019","Great deal! Excellent neighborhood, clean room, comfortable bed, staff helpful and efficient. Microwave, wash machine, iron, locker and many amenities. The breakfast has many options but a few “ continental “ itens like toast, cheese, looks more oriental with rice, fish, soup etc.","Sao Paulo, SP","odairm51</div><div class=""userLoc""><strong>Sao Paulo, SP</strong>",2,5.0
664637118,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"April 7, 2019","Pros: - Very close to subway station, which gets you to Shinjuku station in 2 stops. - Clean room.- Staff tried to be helpful, when approached. Cons:- Transferring at Shinjuku station from the subway line to the JR line is not straightforward. - McDonalds next door, but otherwise limited food options in the area. - Breakfast area was undergoing renovations at the time of stay, so had to get breakfast elsewhere. - Staff did not have great english, but we got by. Nothing too special about this hotel, either positive or negative. Would consider staying again, depending on price.","Melbourne, Australia","Tim S</div><div class=""userLoc""><strong>Melbourne, Australia</strong>",8,3.0
662049552,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"March 29, 2019","I stayed at two other Tokyu Stay properties during my 2 weeks in Japan (both were excellent). I have to say this hotel was the worst. Once I stepped into the hotel, the lobby was being renovated. The hotel itself seemed run down and needed a major upgrade. The service was horrible. I felt at the other two Tokyu Stays the front desk staff was always friendly and saying “good morning” or “hello” every time they would see us, that was not the case here. Everytime we would come thru the lobby we werent acknowledged. The cleaning ladies were friendly though. The staff also seemed annoyed at any questions we had. The coffee machine wasnt working properly in the lobby and my husband tried to use it, none of the staff bothered to help. Also, I am convinced the sheets hadnt been washed because I had a few bites on my body and was very itchy after sleeping in the bed. The hotel policy states they didnt clean rooms or fix beds for less than 1 week stay, the staff would only take out trash/replace towels, however the recyclables were never taken out! We had a whole pile we separated from the trash of plastic bottles that was never taken out during our 6 day stay here. The trash was taken out but not the bottles. I thought that was rather absurd since its part of their daily trash policy and the room was rather small (the bottles took up alot of space). The only plus to this hotel was that there were several convience stores and fast food places within walking distance. Overall, I had a poor experience at this Tokyu Stay location and will not be returning. ",,Vfab1,0,2.0
654652087,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"February 24, 2019","This hotel does NOT make restaurant reservations in advance of check-in. Concierge service is the only way to get a table at many of the good restaurants in Tokyo as a foreigner. Despite having paid for our 5 day stay in advance, they refused to do it. I am extremely disappointed.",,Anonyal,1,2.0
650244125,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"February 4, 2019","Stayed here after I booked the wrong hotel. Staff was completely friendly and spoke great English. Rooms were incredibly spacious for Tokyo, came with its own washer and dryer! Location was fantastic, easy access to everything with great restaurants close by. Ended up staying at a 4-star hotel for the rest of my stay in Tokyo. I wished I'd stayed here longer.","Halifax, Canada","OakmontReviews</div><div class=""userLoc""><strong>Halifax, Canada</strong>",15,5.0
649083347,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"January 30, 2019","Reasonably priced hotel and this is not easy to find in Shinjuku area.Not huge but conveniently located. Seems to be much more busy on week days; not many people had breakfast on Saturday / Sunday so probably more business hotel. Staff is friendly and speak good English.We had a problem with washing machine and although it was late at night we did get help.Breakfast does not spoil you with choice but gives you enough variety and is really cheap so no complains there.Really good value for money.Rooms are clean, average size with electric kettle, microwave and washing machine/dryer.Remember that sheets are changed once a week and the bin is also emptied once a week but that was not a problem.Coffee machine and internet stand in a lobby.Very good location not only to explore Shinjuku and Shibuya areas but also for one day trips around Tokyo.Shinjuku station is 15/20 minutes walk away. Station is huge and not easy to navigate but be patient - after couple of days you will crack it.- Nishi-shinjuku-gochome subway station is closest (3 minutes walk) but be aware that this line (Oedo) is not one of Tokyo Metro lines. It is operated by Toei Subway which means that you can not board with Tokyo metro pass. You have to buy pass for both operators. We did usually walk 10 minutes to Nishi-shinjuku station on Marunouchi Line instead. If you have JR Pass and you don't want to spend extra money on tube tickets/pass it still can be done. There are two JR lines available in Shinjuku station: Yamanote line and Chuo line - both extremely useful. Yamanote line is a loop going to most interesting areas and Chou line will get you quickly to Tokyo station area.- Tokyo Metropolitan Government Building with free observation deck is just 10 minutes away. There are usually long queues (30 minutes wait) but staying nearby has an advantage; you can go early morning or late evening and avoid crowd.- 24/7 shop called Maruetsu Petit is 5 minutes away and is much bigger than Family Mart of 7/11; we haven't discovered it straight away but it proved to be very handy. You can find European style bread there.- if you miss international food McDonald's is in the same building and Denny's is 5 minutes away.Easy transport to/from Narita airport; JR Narita Express goes directly to Shinjuku ststion.From Shinkuku station you can catch direct trains to Kamakura, Mount Takao, Hakone and Nikko (trains to Nikko do not go often so check before travelling) so staying nearby is a big advantage.Overall very good place to stay and explore Tokyo.","London, United Kingdom","MarianW2000</div><div class=""userLoc""><strong>London, United Kingdom</strong>",19,4.0
647326299,https://www.tripadvisor.com/Hotel_Review-g14133673-d1766584-Reviews-Tokyu_Stay_Nishi_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Tokyu Stay Nishi-Shinjuku,"January 21, 2019","This is a reasonably priced hotel for Tokyo. The staff are always friendly and welcoming. Rooms are a decent size for Japan and are equipped with a washing machine and dryer. No iron or ironing board but there's an electric trouser press. Breakfast was Japanese style so no bacon and eggs, very good all the same. Would use this place again. ","Burwood, Australia","Survived321</div><div class=""userLoc""><strong>Burwood, Australia</strong>",38,5.0
