review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
750493727,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,DoubleTree by Hilton New York Downtown,"March 11, 2020","Tiny everything here. Small rooms, no bathroom counter space, small walkways and very slow elevator service for 44 floors. Only 2. took the stairs a couple times from the 15th floor because I didn't have time to wait any longer. On site restaurant will cost you $30 per person for a breakfast buffet that's worth maybe $15. Location is good but I will not be back. ",,gbriskovich,0,2.0
688222148,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,DoubleTree by Hilton New York Downtown,"July 9, 2019","This was a very clean and cosy hotel we went in January when it was freezing cold ut the hotel was so warm and was located in the perfect spot on wall street, so close to all the iconic places within walking distance the 9/11 memorial, central park and just on the next street was a tube station ","Northampton, United Kingdom","holidayblogger111</div><div class=""userLoc""><strong>Northampton, United Kingdom</strong>",2,5.0
750188448,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,DoubleTree by Hilton New York Downtown,"March 9, 2020",I visit New York at least twice a year and I have to say I will be staying at this Doubletree from now on. I have to say I've had a great experience even with the fact that the elevators are a little slow. I have to applaud the front desk team. They are spectacular particularly Elijah and Marcus. They were so friendly and helpful when I checked in.,,victordZ9662LT,0,5.0
749556186,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,DoubleTree by Hilton New York Downtown,"March 6, 2020","This was my 14th hotel stay in 2020. I've been to various hotel chains based on the city/state and its proximity to my meetings. The service provided at this hotel was superior and unforgettable. Upon arrival, my business colleague was checked in by Tina and I was checked in by Davedena. Both ladies were rather personable and professional. Davedena addressed me by my name and thanked me for being a Hilton Honors member. These things make a difference. Additionally, I appreciated the offer of a cookie and two bottles of water after a plane ride and meetings.",Maryland,"Jartfam</div><div class=""userLoc""><strong>Maryland</strong>",11,5.0
749552035,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or0.html?filterLang=en,DoubleTree by Hilton New York Downtown,"March 6, 2020","This hotel is located in the business district and is a few steps away from great restaurants. The front desk staff were personable and attentive. I felt like a person rather than a number. As a business traveler, I see many front desk staff. This team was superior. ",,omclain,0,5.0
749134583,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,DoubleTree by Hilton New York Downtown,"March 4, 2020","Staff gave me option to move to a different room, due to a delay in getting my room ready. I decided to just wait for my room to be ready, but I should have switched. I was not told there is an ice machine right in front of my room (other hotels have told me this before) which was utilized until late at night, and there was construction in the room above mine starting at 7am. It was a business trip and I was not able to get any rest nor was I able to prepare for work in my room before going into the office.","San Francisco, California","hyon1lee</div><div class=""userLoc""><strong>San Francisco, California</strong>",2,2.0
748411510,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,DoubleTree by Hilton New York Downtown,"February 29, 2020",Loved it so far and I have no 55inches that is that I see a pic in my head ou just like my sister and u are so we are still opened today to the stores of the front office of vape and I will bring you some of the front ,,jabrilmusallet,0,5.0
747765250,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,DoubleTree by Hilton New York Downtown,"February 26, 2020","Based on previous experiences at this hotel, we opted to return for a third time. However, the poor attitude and rudeness of certain reception staff was disappointing when they dealt with problems that arose during our stay. Such a shame!","Southampton, United Kingdom","Laura H</div><div class=""userLoc""><strong>Southampton, United Kingdom</strong>",0,2.0
747327676,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,DoubleTree by Hilton New York Downtown,"February 24, 2020","This was in a great location, price was great, parking rate was reasonable for NYC. It was located within walking distance to 3 subway stops. The room was clean. The elevator was a little slow but there are 44 floors.",,Stay15680334896,0,5.0
746289496,https://www.tripadvisor.com/Hotel_Review-g60763-d1858923-Reviews-DoubleTree_by_Hilton_New_York_Downtown-New_York_City_New_York-or5.html?filterLang=en,DoubleTree by Hilton New York Downtown,"February 20, 2020","The property is not much on atmosphere, but I have stayed here many times, but for value and location, it continues to be my number one downtown choice. The rooms are NYC-tiny, but well appointed and clean. The “on-site” restaurant offers a reasonably-priced range of options (and room service), and there is a small fitness center that gets very busy (though if you are there before 6 AM or after 8PM, there is usually equipment available). 4 subway lines and the Staten Island Ferry within a 5 minute walk.","Albany, New York","annm2013</div><div class=""userLoc""><strong>Albany, New York</strong>",7,4.0
