review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
750586365,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Ascott Marunouchi Tokyo,"March 12, 2020","I stayed here on business in November for a week. The self serviced apartment had everything I needed and was a lovely size, bed super comfy and linen gorgeous. I had an issue with not understanding the washing machine but thats to do with my ineptness. The whole building is beautiful and effortlessly run. I loved it and was so close to the office for me. The pool is a saving grace too, its open til 10pm so was good to get a swim in every evening before bed to help with the jet lag.","London, United Kingdom","Emily B</div><div class=""userLoc""><strong>London, United Kingdom</strong>",87,5.0
748805879,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Ascott Marunouchi Tokyo,"March 2, 2020","Great location (for us at least); very clean rooms with high quality fixtures, appliances, bedding, toiletries, etc; helpful staff. Great view too facing the imperial palace gardens. I would definitely stay here again... the amount of space and amenities really helped make the trip comfortable for 2 people.",,Ann H,0,5.0
741981881,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Ascott Marunouchi Tokyo,"January 29, 2020","Very large room for the price. Extremely well maintained and clean. Awesome bathrooms/showers. Very very friendly and helpful staff who assisted us with restaurant bookings and advice. In a very good location, and the view from our apartment on the 28th floor overlooking the imperial palace and gardens was spectacular.","Sydney, Australia","dbsgmac</div><div class=""userLoc""><strong>Sydney, Australia</strong>",2,5.0
740706556,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Ascott Marunouchi Tokyo,"January 22, 2020","Stayed here as a Platinum Ascott member. Location great - near Tokyo Station and therefore lots of different dining options from cheap and cheerful to high class. Check in fast and efficient. Upgraded a room type due to Ascott status so a very positive start to the stay and hard to go backwards from there!Room was big and spacious and very well decked out. Huge bathroom with bath, with great amenities. Beautiful view over the area from the 25th floor. Comfortable beds. Well appointed kitchenette. Only real gripe is that while the furniture is relatively tasteful and functional, the decor is a bit twee - reminds me of a professional Airbnb fit out, especially the wall hangings which I suspect are identical in every room. Hallways also have pretty ugly carpet and trimmings, but the lobby and shared lounge and outdoor area were actually very stylish. Pretty nice gym, and a small indoor infinity 'gym' pool which is closed to children.Would stay again happily, but maybe more of a business hotel than a family hotel.","Melbourne, Australia","Propofool</div><div class=""userLoc""><strong>Melbourne, Australia</strong>",3,5.0
739564097,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or0.html?filterLang=en,Ascott Marunouchi Tokyo,"January 16, 2020","The chick in was easy and fast, staff was very friendly and helpful, the room was clean and big, the room quitenes, nice view. Near of Tokyo station And restaurants. The quality of bathroom shampoo body cream was excellent. ","Abu Dhabi, United Arab Emirates","Alhosani537</div><div class=""userLoc""><strong>Abu Dhabi, United Arab Emirates</strong>",0,5.0
738754143,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Ascott Marunouchi Tokyo,"January 12, 2020","Ascott Marunouchi is one of the cleanest and most comfortable hotels I've stayed in. The rooms are huge, some having in-room laundry which is great for travelers on long trips. The views are excellent, and the location makes it very easy to get around. You can also jog around the imperial palace just across the street.Ascott Marunouchi is also an excellent deal, when compared to other hotels nearby.","San Francisco, California","charmikarmicat</div><div class=""userLoc""><strong>San Francisco, California</strong>",2,5.0
737187883,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Ascott Marunouchi Tokyo,"January 5, 2020","Location is right next to the station, easy to reach and travel from. rooms are spacious and very clean. Staff are very good. Check-in and check out is very quick and easy. Would stay there again no doubt.","Abu Dhabi, United Arab Emirates","Compass34867797083</div><div class=""userLoc""><strong>Abu Dhabi, United Arab Emirates</strong>",0,5.0
736625369,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Ascott Marunouchi Tokyo,"January 3, 2020","We stayed at 2712 from Dec 29.2019 to Jan 1, 2020.We really enjoyed our stay there. We will come back next time for sure. Here are some high lights:1: This hotel is very close to Tokyo station and 大手町 station.We took monorail from 羽田 airport to downtown area then we took a taxi to hotel. It was super easy.2: our room was a Executive suite. It has a kitchen, dining area, living room, bedroom. The best parts are two toilets and one washer plus dryer in one machine.3: it was in a quiet street. I am very worry about the noise. This hotel was clean and quiet.4: all of front desk hotel people can speak very good English. They helped you to reserve restaurants and shipped your luggages to your next travel location.5: one compliant from my son: we added a roll away bed for my 16 years old boy. The bed was tiny and not very comfortable to sleep. Wish hotel can improve it in the future. One compliant from me: they should have a person or doorman in the first floor to help customers for their luggages. Hotel's front desk and lobby was on the 22nd floors.",California,"justteresa</div><div class=""userLoc""><strong>California</strong>",37,5.0
736251702,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Ascott Marunouchi Tokyo,"January 2, 2020","Very conveniently located. Friendly staff assisted me throughout - checking in, checking out, hailing taxis, printing in the middle of the night.... rooms are big and spacious. Breakfast buffet choices are a bit limited though. But new, clean and very convenient. Overall a very enjoyable stay.","Kuala Lumpur, Malaysia","princessofmorocco</div><div class=""userLoc""><strong>Kuala Lumpur, Malaysia</strong>",6,4.0
735099696,https://www.tripadvisor.com/Hotel_Review-g14129477-d12158513-Reviews-Ascott_Marunouchi_Tokyo-Otemachi_Chiyoda_Tokyo_Tokyo_Prefecture_Kanto-or5.html?filterLang=en,Ascott Marunouchi Tokyo,"December 28, 2019","This is an excellent hotel. The staff is very helpful and attentive. Stayed here while on business in early December 2019. The front desk staff will call for a taxi for you and write your destination on a card in Japanese for you to give to the driver. There is also a currency exchange machine right in the lobby. The rooms are very comfortable and Include a small kitchenette with everything you need for an extended stay. Large bathroom, but like most hotels, the lighting in the bathroom is not good, so bringing a travel light up makeup mirror is a must. Once in the room, you cannot hear any outside or hallway noises, very nice after a long day. The lobby is on the 22nd floor of the building. Easy walk to the Imperial Palace Gardens. Subway access and access to convenience stores and food court is in the ground floor (basement) of the building. Nice restaurant within the hotel. Breakfast buffet was very good.","Milwaukee, Wisconsin","Pauline199001</div><div class=""userLoc""><strong>Milwaukee, Wisconsin</strong>",23,5.0
