review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
752845924,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,'Alohilani Resort Waikiki Beach,"April 22, 2020","Really nice and newly renovated resort. Ocean and mountain view rooms. Excellent comfortable beds. Place is very clean, good sized rooms, water filters to refill your water bottles. Great pool/bar area. Offer activities like aqua aerobics. I would stay that is a 4 star not a 5 star resort compared to other 5 stars around. Be careful when booking as we booked online and then when we got there and checked in had additional charges wuch as resort fee and our bill had other charges were were not aware of that we had to pay. Great resturants, with Morimota Asia amazing for a amazing food and experience. We caught an uber to the airport as it is cheaper than taking the shuttle. Great location, right near beach and the main road. Would stay again. ","Sydney, Australia","Sammy6d</div><div class=""userLoc""><strong>Sydney, Australia</strong>",57,4.0
731699491,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,'Alohilani Resort Waikiki Beach,"December 9, 2019","My girlfriend and I stayed here for 10 days and absolutely loved it! The check in process was smooth and informative, the gentlemen that helped us was very kind & understanding (I wish I remembered his name). Everyone was genuinely nice and welcoming every single day! The pool tenders and servers were great and communicative, they provided us local tips on which farmers market to check out, restaurants, bars, hikes, etc. We loved it when they would ask us about our morning and what we got up to it really shows they care. We highly recommend that you upgrade to the longboard club, it’s definitely worth it! This is where we met Zoe and Jonathan Carlton, these two deserve a round of applause in what they do. Top notch customer service and very friendly and easy going people. Excellent communication skills and very attentive. These two definitely made our stay here extra special and we would like thank everyone at the alohilani resort for making this trip memorable! We will be back very soon! ",,347aladdinb,3,5.0
751867996,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,'Alohilani Resort Waikiki Beach,"March 26, 2020","Overall, I enjoyed my stay at the Alohilani. The room was clean, bed was super comfy, and the view from the balcony was to die for (35 floor with a view of the city and beach). The staff was great. We had everything we needed. Rooms were cleaned regularly. I cannot speak much for the hotel ameneties - I used the infinity pool once. The Oceanarium in the lobby was really neat to see. The location of the hotel is fantastic - it is steps from the beach and is right on Kalakaua Ave. I ate once at Morimoto (second floor of the hotel). I sat on the patio that is overlooking Waikiki beach. I only sampled a few items from the menu and found to be fairly tasty. Parking is expensive (40 usd per day). I found parking close by for much cheaper - for those of you searching for a place to park your car. The Honolulu Zoo does not allow for overnight parking anymore (4 hours max). You can park at the Waikiki Banyan (very close to the hotel -approx. 2-3 min walk) 80 usd for a week with in and out privileges. The one problem that I had with the hotel is the amount of homeless wandering around the hotel...The staff need to be more attentive to this. As I was going back to my hotel room on the 35th floor there was a homeless man wandering around the hallway...I have no idea how he got there. It really does not look like a luxury resort when you see this...All in all, I enjoyed my stay and would stay here again in the future.","Toronto, Canada","aleksvuj</div><div class=""userLoc""><strong>Toronto, Canada</strong>",13,4.0
751862170,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,'Alohilani Resort Waikiki Beach,"March 26, 2020","Even though the staycation I planned landed in the midst of the COVID-19 pandemic, I decided not to cancel my reservation and follow through with my stay. The down side was that all the hotel amenities were not available. However, the fact that the hotel (and Waikiki in general) was pretty empty, totally made up for it. Considering that Waikiki is usually bustling, social distancing was not an issue this weekend. It was great. The hotel lobby is gorgeous! Designed very beautifully. It also smelled nice. Check in was a snap. Great location right across from beach. The beach area is enclosed and very shallow and calm, making it perfect for people with families.The room was great. We booked an Ocean View room (located on the Beachside section of the hotel) with two queen beds. It was pretty much what we expected. The beds were comfortable. A little lumpy, but comfortable. The view was amazing. Great view of the ocean and Waikiki beach (looking toward the Royal Hawaiian). On many of the reviews I've read, a complaint was the size of the bathroom. I do agree that it's pretty small, it wasn't really an issue. The smart toilet and rain shower is great, though. The shining star of the property was the pool. I loved it. Especially since it was never really crowded. I hear that it's usually pretty busy, but thankfully we avoided all that. It provided a backdrop for a lot of nice photographs. Pretty much lounged around the area for most of the day. It was an awesome way to spend my birthday. Considering it was a really slow period and everything going on, interaction with hotel staff was very minimal. But the little that I did have was pleasant. Overall it was a great stay and I really enjoyed the hotel. I will say that I was disappointed not to be able to enjoy everything that the hotel had to offer, especially considering it's what we're paying for. However, it's a tough time right now so I understand. Would definitely consider staying at the Alohilani once again when everything blows over (and if there's good deals, hehe).","Wahiawa, Hawaii","jkaleikilo</div><div class=""userLoc""><strong>Wahiawa, Hawaii</strong>",8,4.0
751446482,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or0.html?filterLang=en,'Alohilani Resort Waikiki Beach,"March 19, 2020","My sister and I celebrated her 50th birthday here. The location is across the street from the beach. Our reason for choosing this particular hotel was due to all the amenities they offered. Unfortunately, everything started closing down or was canceled due to the coronavirus! I was looking forwars to the lei making....canceled. The baracuda restaurant, canceled. Yoga on rooftop...canceled...canceled...CANCELED! I mean dern it virus! I know it was out of THEIR control but, we definitely did NOT get what was paid for. I will NOT be coming back here to this hotel. I've stayed in much better hotels. On the brighy side, the infinity pool was beautiful but, the jacuzzi was dirty. The kids were splashing and diving even though 'NO DIVING' was allowed. The Longboard staff was super friendly! They don't have a lot of options though. I did love the acai bowl...yum! An omlette bar would be a FANTASTIC addition. Some turkey bacon or sausage would be nice, too. The salmon was delish,too. The complimentary shampoo, conditioner and body cream smells super duper nice! The heated toilet seat kinda caught us off guard at first lol! The view is amazing. We didn't get to get massage we wanted. Had to end up walking about 15 mins away to a sketchy looking place to get one. I mean....what more can I say? Glad I was in Hawaii?? I would try other options somewhere else IF we come back. Aloha! (Good-bye)",,Thesmoots1,3,3.0
751390282,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,'Alohilani Resort Waikiki Beach,"March 19, 2020","Beautiful Hotel, close to everything and across the road from the beach. Hotel was very clean, and room was very clean. Pool was amazing and pool area was world class. Staff (Renee) were amazing, concierge staff could do with some enthusiasm in their job and get rid of the time share girl trying to sell rather than help. Overall pleasant stay for 9 nights and happy to state again a beautiful hotel.","Melbourne, Australia","MrJc76</div><div class=""userLoc""><strong>Melbourne, Australia</strong>",8,4.0
751369919,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,'Alohilani Resort Waikiki Beach,"March 18, 2020",Avoid this hotel at all costs. They will rope you into a timeshare presentation that will take up your entire morning while they accost you with slimy sales tactics. When we told them about our terrible experience they would only compensate us with a hotel credit that we wouldn't be able to use in the time we had left. This was a terrible experience and after this we will never stay anywhere owned by diamond resorts ever again. Save yourself the hassle and stay somewhere else!,,stefaniel204,1,1.0
751352058,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,'Alohilani Resort Waikiki Beach,"March 18, 2020","The Alohilani is a perfect Hawaiian Host. Location, location, location brought us back. We first stayed when renovations were underway years ago and the staff and their hospitality were above average. Now that all is finished the amenities are grand. Love the pool, warm plunge and decks et al. That said the ocean access was perfect. Alas, one low point my husband had a close call with a sea urchin ... Tomeika at the front desk went above and beyond the call to help us. Daily also at desk the next day followed up beautifully and got us both on our way.",,Safari273039,0,5.0
751265306,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,'Alohilani Resort Waikiki Beach,"March 17, 2020","I checked in with Dailyn. She was amazing. She asked questions regarding my visit and when I mentioned I was visiting my boyfriend who is currently serving in the navy and stationed on the island and that we hadn't seen each other for 5 months and that it was also his birthday, she went above and beyond to make our time together special. The entire wait staff from the pool area to both bars were very friendly and attentive. Very clean and quiet. We stayed on the 17th floor ocean front. Beautiful and worth the upgrade.",,Exploreoften70,0,5.0
751153672,https://www.tripadvisor.com/Hotel_Review-g60982-d87111-Reviews-Alohilani_Resort_Waikiki_Beach-Honolulu_Oahu_Hawaii-or5.html?filterLang=en,'Alohilani Resort Waikiki Beach,"March 16, 2020","My family and I stayed at the resort for 3 nights at the end of our trip to Hawaii. It was the perfect end to our trip! The resort is extremely well located, as the beach and the main strip are just a few steps away. The amenities are great as well (large aquarium, outdoor infinity pool overlooking the beach, and outdoor kids’ pool). We also found the staff to be extremely friendly and helpful (particularly Jillian at the front desk and Jones at the pool)! With our daughter being just over 1 year old, it was the perfect spot, as everything we needed was within close proximity.",,R2225JRandrew,0,5.0
