review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
751013662,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or0.html?filterLang=en,Walker Hotel Greenwich Village,"March 15, 2020","So happy to have found this inviting boutique hotel in the village. Wonderful front desk staff, clean room, & cozy lobby. Centrally located to many great places , shopping, eating , drinking , historical sites. ","Trumbull, Connecticut","E1742HYcarrieb</div><div class=""userLoc""><strong>Trumbull, Connecticut</strong>",4,4.0
750989607,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or0.html?filterLang=en,Walker Hotel Greenwich Village,"March 15, 2020","Loved the Lobby with it’s rustic and nostalgic charm. Room had a balcony with landmark views of Empire State. Tub was a nice addition, as big as the pancake dish!Can’t wait to return and enjoy the fire places in restaurant and Lobby again before it gets too warm!","New York City, New York","danf337</div><div class=""userLoc""><strong>New York City, New York</strong>",0,5.0
750091917,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or0.html?filterLang=en,Walker Hotel Greenwich Village,"March 9, 2020","I had never stayed in Greenwich Village before and am very happy that we found the Walker. Great staff, beautiful building, clean, great location. The restaurant is very good. The rooms are nice and clean. I will be coming back here ","Toronto, Canada","JPO435</div><div class=""userLoc""><strong>Toronto, Canada</strong>",0,5.0
750042038,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or0.html?filterLang=en,Walker Hotel Greenwich Village,"March 9, 2020","This is a cute hotel. Clean, quiet, staff at the front desk and housekeeping were welcoming and available at all times.We didn't eat at the cafe but heard some live jazz as we were heading out for the evening.When we headed out for breakfast, an hour later we came back to a clean and refreshed room.The rooms look red and blue online with a lot of light, so I was really disappointed that our room was drab brown and really dark unless you had the drapes open. The major drawback with that is that you can't do that at night, which made it difficult to look through suitcases and generally just be able to see well enough to get dressed.We had a two double bed room, so perhaps the higher end rooms were the ones with more space and looked like those pictures online.Aside from that, the nightly turndown service was nice with delicious cookies.The location was perfect, so you expect to pay more for that.I took off a star only because of how dark our room was.",,obaez8911,0,4.0
749448893,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or0.html?filterLang=en,Walker Hotel Greenwich Village,"March 6, 2020","We wanted to stay away from Times Square area this visit and chose this gorgeous boutique hotel. Very friendly staff. Rooms were lovely but New York size, it is a boutique hotel after all! Rooms decorated lovely in Art Deco style. Would say they are a little dark though! Bathroom has everything you need regarding toiletries. Nice desk in the room and a basket with nibbly bits in that could be purchased. The bar area is very nice, was buzzing most of the times we were in it. Breakfast was good and huge portions! The restaurant looked nice and was busy so remember to book. The bar area appears to be a meeting place for drinks after work or catching up with friends. Bar tenders are very good and everyone very friendly. They have just opened another hotel and I’m pretty sure it will be as good as this one. ",East Yorkshire,"colb1811</div><div class=""userLoc""><strong>East Yorkshire</strong>",6,5.0
748922002,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or5.html?filterLang=en,Walker Hotel Greenwich Village,"March 3, 2020","We stayed at the Walker after it was recommended to us by a family member, and it did not disappoint. It is a lovely hotel with attentive and helpful staff. The bed was fantastic and we both slept as well as we do at home (which generally is not the case when we travel). There is also great water pressure in the shower. The lobby area is wonderful for relaxing and having a cocktail, and we found the food in the restaurant to be delicious. We will definitely be back on our next visit to NYC!",,LillianAndDav,0,5.0
748726879,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or5.html?filterLang=en,Walker Hotel Greenwich Village,"March 2, 2020","Where can I even begin with the Walker Hotel??? From the moment I reached out about booking a group reservation for a work trip, working with this hotel staff has been a dream.Literally no ask is impossible for superstar coordinator queen Isabel! Every request, no matter how tardy or inconsequential was handled without any back and forth within a matter of hours after it was made. Once our group arrived, many of us were allowed to check in early with no added charge.The space is so effortlessly chic and well-styled. Working out of the lobby was really pleasant (also, conveniently located close to transit and Union Square). We also dined in the restaurant one evening; the food was delicious and the ambiance was very sexy.The hotel staff went above and beyond at every opportunity to make this a pleasant stay. I received a hand-written note thanking me for choosing the Walker for my party and a fresh pair of cookies delivered to my in-room desk every day.The rooms are very trendy and waking up to a picturesque view of the Empire State building shining at me through my Juliet balcony was... not too shabby! And, can I just say, anyone complaining about room size is clearly visiting New York for the first time! If they could see my first New York apartment, they'd probably have an aneurysm. Bonus points for a well-outfitted gym in the basement level.All I heard from my team was how beautiful and charming the hotel was (and so many notes about great service). Thank you Walker Hotel for working overtime to make me look great!!!",,alexandrabP2260CD,0,5.0
748720664,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or5.html?filterLang=en,Walker Hotel Greenwich Village,"March 2, 2020","Once again I had the pleasure of staying at The Walker, our families favorite retreat in the city. It is always a pleasure to spend our yearly break in this lovely space. However, I did feel compelled to write a review to address some of the things that were noticeably deteriorating . In short it was really customer service. While there were a number of helpful staff , there was a sense that many of the staff were just not bothered. The front desk staff without exception were wonderful but the front area wait staff and the staff at the side desk were uninterested , unfriendly, unmotivated and generally unpleasant. One of the things that we always liked to do after a day in the city was to sit in front of the fire and have a glass of wine. By the end of our trip we were not inclined to do that mainly because of the unfriendliness of those staff. They were more interested in chatting to each other! A smile would have been appreciated, a personality of some sort or just regular customer service. All were missing. Unfortunate.","New York City, New York","Margaretj9498qh</div><div class=""userLoc""><strong>New York City, New York</strong>",1,4.0
748306146,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or5.html?filterLang=en,Walker Hotel Greenwich Village,"February 29, 2020","Every year we head to Manhattan for the theatre, the arts, museum, restaurants etc. We never realized the gem in the Village, the Walker Hotel until this last December. So beautifully quaint. As you enter , you will find a toasty fireplace, beautiful and comfortable furniture and some evenings music in the lobby. Our room was small, but comfortable. We loved it so much, my wife is returning to celebrate our daughter’s birthday. I plan to be there for the dental convention. From now on, this will be our hotel whenever we’re in the city. A special thank you goes to Bates, Jareth and especially Jasmine who were so helpful with lots of information and to ensure that our stay was comfortable. There was also a restaurant and bar, so we didn’t have to go too far for breakfast or even dinner. Bottom Line, this was a beautiful Boutique hotel very conveniently located.","Puerto Vallarta, Mexico","Frankf215</div><div class=""userLoc""><strong>Puerto Vallarta, Mexico</strong>",0,5.0
747313427,https://www.tripadvisor.com/Hotel_Review-g60763-d3522780-Reviews-Walker_Hotel_Greenwich_Village-New_York_City_New_York-or5.html?filterLang=en,Walker Hotel Greenwich Village,"February 24, 2020","From the classy '20's vibe of this grand dame hotel to the clean, comfy rooms and fabulous restaurant and bar, we'll come back to the Walker Tribeca for our next NYC visits! This location is easy to reach Soso, Greenwich, museums, quaint coffee shops and more.",,SavvyTravele1,0,5.0
