review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
752780607,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or0.html?filterLang=en,"The Standard, High Line","April 20, 2020",if you want anything added to your room... which i HIGHLY recommend... call concierge and ask for Lillian Clew. She made our staycation the best trip ever. She was so helpful and went above and beyond with my room request. She took my partners and i's nick names and rolled with them HARD. thank you again Lillian.,,emm_francois,0,5.0
751346160,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or0.html?filterLang=en,"The Standard, High Line","March 18, 2020","First time staying at The Standard and it did not disappoint. The room was beautiful, the amenities exceptional, and a special shout out to Nikolas, who went above and beyond to make my stay amazing. Definitely coming back in the future!",,876Lily,1,5.0
751342746,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or0.html?filterLang=en,"The Standard, High Line","March 18, 2020","The entire experience was spot on from start to finish. I had the help of Anna at the front desk when checking in. She upgraded my room free of charge and was so sweet. Room was clean, views were out of this world, and the atmosphere was just so cozy. Would def recommend and come back. Thank you Anna!",,Jasleennp,1,5.0
751326910,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or0.html?filterLang=en,"The Standard, High Line","March 18, 2020","You don’t have to be a guess to visit this nice place.Wonderfull views on Manhattan. This music was bumping, if you like house music you should visit this place. Thanks Oleksandr for nice customer service and vibe. Can’t wait to see pool on summer time and rooftop bar.",,fxjerves,1,5.0
751307583,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or0.html?filterLang=en,"The Standard, High Line","March 18, 2020","I stayed at the Standard for my birthday and it was an unbelievable experience . The view from the room was breathtaking, especially at golden hour. Nikolas took the stay to the next level and really made my stay feel special. When I entered the room I was greeted by some birthday treats and even little champagne! Hands down one of the best birthdays ever.","Brooklyn, New York","ofthemountain</div><div class=""userLoc""><strong>Brooklyn, New York</strong>",1,5.0
751132438,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or5.html?filterLang=en,"The Standard, High Line","March 16, 2020","Like all of the Standard properties (I am most familiar with the one in Miami Beach), this one is beautiful. My favorite element of the room was the view! The windows let you tour and enjoy the city with your shoes off while you recline in comfortable luxury. Not enough? The rooftop is wonderful! Definitely will return in the near future. ","Miami, Florida","MiamiBeachDrew</div><div class=""userLoc""><strong>Miami, Florida</strong>",8,5.0
751005222,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or5.html?filterLang=en,"The Standard, High Line","March 15, 2020","Last weekend my girlfriend and I had an amazing time at The Beer Garden I was happy about the prices on the drinks and food. Palmira at the ticket booth was very helpful and recommended us a few things on the menu, I will be coming back again.",,N3549BX,1,5.0
751002941,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or5.html?filterLang=en,"The Standard, High Line","March 15, 2020",Went to the top of the standard for drinks after dinner and was thoroughly impressed. Our server Meghan was so kind and accommodating. She made sure that we got a great view and brought our cocktails out to us rather quickly. She was also very friendly and suggested us some great drinks and appetizers for our group. The ambiance here is great and the service is above expected. Definitely planning on coming here again,,paulomig2020,1,5.0
750989003,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or5.html?filterLang=en,"The Standard, High Line","March 15, 2020","Went to Le Bain last sunday with a couple of friends, we had so much fun. The place has an amazing view and vibes to be remembered for. Service in this place is so good, which is something weird to say in NYC. Everybody working there was so nice but I will have to give a special shout out to Olek, he made us delicious drinks, he was super prompt, did cool bar tricks and remembered for the rest of the night exactly how each of us liked our drinks.",,Dianare2020,1,5.0
750978301,https://www.tripadvisor.com/Hotel_Review-g60763-d1218720-Reviews-The_Standard_High_Line-New_York_City_New_York-or5.html?filterLang=en,"The Standard, High Line","March 15, 2020","I absolutely love the Standard High Line. I have been to many hotels in NYC and this is by far one of the best. Great location, awesome hotel, and amazing staff. Kayleigh at the front desk was awesome and extremely helpful. All the staff at the hotel especially Kayleigh, Rey, Ryan, and Kaboo provided topnotch, first-class hospitality and service. They are the best! The room is amazing and super comfortable, love the ceiling to floor windows with stunning views. And the drinks and view at Le Bain can’t be beat. Highly recommend this fabulous hotel and can’t wait to come back!",,FrequentFlier632913,1,5.0
